      4.2968842167988713E-02    5.6431171755709866E-04    1.8747797217727501E-07    3.9204140902120116E+01    1.2982729955331538E-02
      4.3593838369199694E-02    5.4606689094357477E-04    1.8944843861037331E-07    3.6328238802775537E+01    1.3119183498592455E-02
      4.4227925349491944E-02    5.2827124286551586E-04    1.9138864225665728E-07    3.3654341218739077E+01    1.3253541363175267E-02
      4.4871235337292092E-02    5.1091873991846782E-04    1.9329696154730309E-07    3.1168907594455352E+01    1.3385691256473545E-02
      4.5523902484333460E-02    4.9400245385904486E-04    1.9517145505989323E-07    2.8859212795551315E+01    1.3515498736223576E-02
      4.6186062893631252E-02    4.7751520927406154E-04    1.9701005683952618E-07    2.6713341020955998E+01    1.3642820736366587E-02
      4.6857854647864655E-02    4.6144994195634334E-04    1.9881070828575407E-07    2.4720156764291065E+01    1.3767514700135028E-02
      4.7539417838171651E-02    4.4579987903801873E-04    2.0057144759731025E-07    2.2869264444839395E+01    1.3889444774042886E-02
      4.8230894593362737E-02    4.3055859140161653E-04    2.0229046176057947E-07    2.1150962486533782E+01    1.4008485408054073E-02
      4.8932429109559597E-02    4.1571998433835296E-04    2.0396611823969327E-07    1.9556196973247587E+01    1.4124523550101317E-02
      4.9644167680264778E-02    4.0127826480295455E-04    2.0559698797723402E-07    1.8076517367677123E+01    1.4237460238870243E-02
      5.0366258726868826E-02    3.9022352121593118E-04    2.0879495686335539E-07    1.6833258576195917E+01    1.4458917543810618E-02
      5.1098852829601096E-02    3.8177156630532543E-04    2.1331631043249469E-07    1.5770445293172045E+01    1.4772018393681157E-02
      5.1842102758930877E-02    3.7344678058228163E-04    2.1790316072760777E-07    1.4772524589254614E+01    1.5089654850036023E-02
      5.2596163507424999E-02    3.6529065841010893E-04    2.2258081890647592E-07    1.3837262924443372E+01    1.5413579694402109E-02
      5.3361192322069262E-02    3.5730641296296330E-04    2.2735492221700835E-07    1.2960986650200052E+01    1.5744183302600353E-02
      5.4137348737059374E-02    3.4949485724086336E-04    2.3223022166496363E-07    1.2140139218756227E+01    1.6081794678748210E-02
      5.4924794607069428E-02    3.4185603942108519E-04    2.3721143310504376E-07    1.1371343000489157E+01    1.6426740392774915E-02
      5.5723694141003942E-02    3.3438969349327370E-04    2.4230349204465940E-07    1.0651407772840873E+01    1.6779362225419613E-02
      5.6534213936240973E-02    3.2709529529303580E-04    2.4751158591003981E-07    9.9773234342478982E+00    1.7140019402638901E-02
      5.7356523013373226E-02    3.1997205576257519E-04    2.5284114458820938E-07    9.3462507865567659E+00    1.7509087940644756E-02
      5.8190792851454523E-02    3.1301890237177141E-04    2.5829781717329188E-07    8.7555124137034532E+00    1.7886959035600912E-02
      5.9037197423758986E-02    3.0623449856154644E-04    2.6388747414664968E-07    8.2025850723714484E+00    1.8274039214596131E-02
      5.9895913234060266E-02    2.9940116490035046E-04    2.6942063120270684E-07    7.6795494314334665E+00    1.8657206810367335E-02
      6.0767119353438530E-02    2.9220728033030384E-04    2.7458667207574790E-07    7.1772638474578301E+00    1.9014951844698508E-02
      6.1650997457622772E-02    2.8488480669692937E-04    2.7955780643066022E-07    6.7007404074137913E+00    1.9359199727006893E-02
      6.2547731864876319E-02    2.7765206184773302E-04    2.8452281873192341E-07    6.2537430486378529E+00    1.9703023661006180E-02
      6.3457509574433357E-02    2.7050735362430038E-04    2.8947371362073278E-07    5.8345025129848684E+00    2.0045869973200472E-02
      6.4380520305494612E-02    2.6345237136354605E-04    2.9440556932702578E-07    5.4414230611172307E+00    2.0387397834153217E-02
      6.5316956536790066E-02    2.5648908054225948E-04    2.9931373039062632E-07    5.0730002857141310E+00    2.0727284856217578E-02
      6.6267013546717365E-02    2.4961970916816557E-04    3.0419388591040423E-07    4.7278153264531948E+00    2.1065232512240802E-02
      6.7230889454063789E-02    2.4284669137405318E-04    3.0904210218753264E-07    4.4045287332565239E+00    2.1400968396088973E-02
      6.8208785259320712E-02    2.3617264413424531E-04    3.1385489384276293E-07    4.1018754926564380E+00    2.1734251147472936E-02
      6.9200904886599163E-02    2.2960034523449688E-04    3.1862930087668576E-07    3.8186604558947317E+00    2.2064875788322176E-02
      7.0207455226154472E-02    2.2366411875106404E-04    3.2413816609818685E-07    3.5622176450522351E+00    2.2446361190049474E-02
      7.1228646177530081E-02    2.1850246431979640E-04    3.3067941445541789E-07    3.3324688386999881E+00    2.2899338465227088E-02
      7.2264690693328623E-02    2.1360702776902784E-04    3.3758288747375688E-07    3.1196862590740295E+00    2.3377399567073572E-02
      7.3315804823619629E-02    2.0877821186465458E-04    3.4455943557173932E-07    2.9198879234467388E+00    2.3860521071560736E-02
      7.4382207760993302E-02    2.0401777363945680E-04    3.5160987495375664E-07    2.7323393549945547E+00    2.4348759500321920E-02
      7.5464121886269414E-02    1.9932580538110697E-04    3.5873245555263589E-07    2.5563233461265704E+00    2.4841993662321999E-02
      7.6561772814871323E-02    1.9470221379955715E-04    3.6592502555839308E-07    2.3911607516143216E+00    2.5340074546092523E-02
      7.7675389443874143E-02    1.9014685843342006E-04    3.7318523510202983E-07    2.2362104045146003E+00    2.5842839424704656E-02
      7.8805203999737894E-02    1.8565959469614657E-04    3.8051060813538233E-07    2.0908675988523457E+00    2.6350116833402871E-02
      7.9951452086733946E-02    1.8124027325005943E-04    3.8789854287419224E-07    1.9545620767119418E+00    2.6861726600287301E-02
      8.1114372736076884E-02    1.7688873793594804E-04    3.9534630945908493E-07    1.8267561094152076E+00    2.7377479684338017E-02
      8.2294208455770262E-02    1.7260484370000025E-04    4.0285109402858459E-07    1.7069428834056575E+00    2.7897181227443162E-02
      8.3491205281177844E-02    1.6838848489296476E-04    4.1041007950416767E-07    1.5946450348976113E+00    2.8420636148712382E-02
      8.4705612826330101E-02    1.6423959417739766E-04    4.1802047152985357E-07    1.4894129452612015E+00    2.8947650940776923E-02
      8.5937684335977288E-02    1.6015809094703469E-04    4.2567939370982267E-07    1.3908226979769474E+00    2.9478026415061524E-02
      8.7187676738399250E-02    1.5614385199542779E-04    4.3338381387583619E-07    1.2984744261535224E+00    3.0011552595850297E-02
      8.8455850698983818E-02    1.5219676286801453E-04    4.4113068311485446E-07    1.2119914388496347E+00    3.0548018347860542E-02
      8.9742470674584116E-02    1.4831676326635318E-04    4.4891709388751309E-07    1.1310192619122406E+00    3.1087222325846417E-02
      9.1047804968666851E-02    1.4450382523827987E-04    4.5674026526380334E-07    1.0552241719007229E+00    3.1628971952179147E-02
      9.2372125787262435E-02    1.4075792286723549E-04    4.6459748930631826E-07    9.8429178849354593E-01    3.2173079703921054E-02
      9.3715709295729227E-02    1.3707901715298839E-04    4.7248610897225966E-07    9.1792589103778588E-01    3.2719361582553667E-02
      9.5078835676343218E-02    1.3346705032139626E-04    4.8040351943670366E-07    8.5584738017963424E-01    3.3267637205612988E-02
      9.6461789186725405E-02    1.2992194643887946E-04    4.8834718969764918E-07    7.9779334049537809E-01    3.3817731302825303E-02
      9.7864858219119125E-02    1.2644361220206704E-04    4.9631468704409742E-07    7.4351615251554848E-01    3.4369475410506112E-02
      9.9288335360529487E-02    1.2303193393151872E-04    5.0430368849605248E-07    6.9278262915139210E-01    3.4922708663772839E-02
      1.0073251745373747E-01    1.2013141466012280E-04    5.1422824874124263E-07    6.4777078269044375E-01    3.5609978128512340E-02
      1.0219770565920203E-01    1.1768937492746667E-04    5.2607847509095099E-07    6.0769777423551663E-01    3.6430598742342869E-02
      1.0368420551786159E-01    1.1526391735790478E-04    5.3804748673686516E-07    5.6994033084464879E-01    3.7259445162146194E-02
      1.0519232701484992E-01    1.1285667045372507E-04    5.5013391150524638E-07    5.3437837304759439E-01    3.8096422365766408E-02
      1.0672238464413843E-01    1.1046823838730046E-04    5.6233168714608159E-07    5.0089269009193393E-01    3.8941110546258047E-02
      1.0827469747411866E-01    1.0809905629603296E-04    5.7463353513759824E-07    4.6936942191740239E-01    3.9793005670632334E-02
      1.0984958921413877E-01    1.0574951137287740E-04    5.8703144151413235E-07    4.3970042477219329E-01    4.0651552776880241E-02
      1.1144738828200780E-01    1.0341998398524920E-04    5.9951683061620768E-07    4.1178318393271796E-01    4.1516158006054633E-02
      1.1306842787248186E-01    1.0111087411316161E-04    6.1208070734690947E-07    3.8552063735843517E-01    4.2386198453433374E-02
      1.1471304602674634E-01    9.8822616915813854E-05    6.2471377307048131E-07    3.6082094687839217E-01    4.3261030194423199E-02
      1.1638158570290882E-01    9.6555682208971633E-05    6.3740646657020880E-07    3.3759721369406021E-01    4.4139991120867063E-02
      1.1807439484751776E-01    9.4310566367780457E-05    6.5014896041536110E-07    3.1576718474281806E-01    4.5022400689457114E-02
      1.1979182646812032E-01    9.2087786531900049E-05    6.6293116859778537E-07    2.9525298813482942E-01    4.5907560450564017E-02
      1.2153423870687685E-01    8.9887881248501068E-05    6.7574280005510752E-07    2.7598090629372740E-01    4.6794757754684453E-02
      1.2330199491524532E-01    8.7711415765628781E-05    6.8857345820874622E-07    2.5788117424838125E-01    4.7683272645385057E-02
      1.2509546372975242E-01    8.5558981835116027E-05    7.0141271541598342E-07    2.4088776990305982E-01    4.8572383015060852E-02
      1.2691501914886652E-01    8.3431188269779101E-05    7.1425011965179788E-07    2.2493819072725754E-01    4.9461365067647887E-02
      1.2876104061098900E-01    8.1328661354567063E-05    7.2707528108913625E-07    2.0997327293642293E-01    5.0349499314251811E-02
      1.3063391307357994E-01    7.9252059434217929E-05    7.3987810243630442E-07    1.9593705475844780E-01    5.1236086523865264E-02
      1.3253402709343451E-01    7.7202068088750455E-05    7.5264886859404213E-07    1.8277659342295210E-01    5.2120453932063056E-02
      1.3446177890812736E-01    7.5179384191896199E-05    7.6537822884498505E-07    1.7044176922288468E-01    5.3001954007633835E-02
      1.3641757051864131E-01    7.3184707362459659E-05    7.7805723348204676E-07    1.5888512335316590E-01    5.3879966989072089E-02
      1.3840180977319821E-01    7.1218748519826791E-05    7.9067755123276454E-07    1.4806174311999654E-01    5.4753915941075461E-02
      1.4041491045230881E-01    6.9282237062118910E-05    8.0323170882171145E-07    1.3792914612851864E-01    5.5623283344088850E-02
      1.4245729235506005E-01    6.7375915508810090E-05    8.1571321869530136E-07    1.2844714338288832E-01    5.6487619939165720E-02
      1.4452938138665714E-01    6.5500529003408183E-05    8.2811664668883312E-07    1.1957770211741668E-01    5.7346549413867715E-02
      1.4663160964723915E-01    6.3656815736648899E-05    8.4043767849431161E-07    1.1128482101559714E-01    5.8199773005118867E-02
      1.4876441552198649E-01    6.1845498622637118E-05    8.5267318962138797E-07    1.0353441688034148E-01    5.9047074343956056E-02
      1.5092824377253858E-01    6.0253796940497129E-05    8.6752501353278981E-07    9.6593230563688542E-02    6.0075553673802566E-02
      1.5312354562974240E-01    5.8875632120235809E-05    8.8521303770922320E-07    9.0382318981566345E-02    6.1300438062400861E-02
      1.5535077888774818E-01    5.7524145724990946E-05    9.0318407926259032E-07    8.4563646121243008E-02    6.2544921223776168E-02
      1.5761040799947562E-01    5.6185472492285746E-05    9.2122141957244832E-07    7.9093935430993356E-02    6.3793995531737382E-02
      1.5990290417346781E-01    5.4860666965317204E-05    9.3932304075977838E-07    7.3954713010716266E-02    6.5047521249449944E-02
      1.6222874547215360E-01    5.3550473087908692E-05    9.5748308639713880E-07    6.9127955103928232E-02    6.6305092823050138E-02
      1.6458841691154039E-01    5.2255499264633163E-05    9.7569417238798266E-07    6.4596356826177898E-02    6.7566198908563385E-02
      1.6698241056235552E-01    5.0976282329606587E-05    9.9394827104012565E-07    6.0343404394691866E-02    6.8830283593427938E-02
      1.6941122565265992E-01    4.9713318536857268E-05    1.0122372024554393E-06    5.6353387676964829E-02    7.0096780424917446E-02
      1.7187536867195427E-01    4.8467075454068139E-05    1.0305528654400687E-06    5.2611382484238439E-02    7.1365128400526334E-02
      1.7437535347679819E-01    4.7237995604649100E-05    1.0488873462335118E-06    4.9103221525802654E-02    7.2634779497389085E-02
      1.7691170139796733E-01    4.6026497676779043E-05    1.0672329922324385E-06    4.5815462902506369E-02    7.3905203777607772E-02
      1.7948494134916793E-01    4.4832976214957843E-05    1.0855824582701634E-06    4.2735357884757103E-02    7.5175892593075916E-02
      1.8209560993733337E-01    4.3657800750639548E-05    1.1039287394879120E-06    3.9850819319259767E-02    7.6446360861792725E-02
      1.8474425157452462E-01    4.2501316990293286E-05    1.1222652548184598E-06    3.7150393084058722E-02    7.7716152849051881E-02
      1.8743141859145823E-01    4.1363844582240750E-05    1.1405858450041152E-06    3.4623227430684911E-02    7.8984842030188074E-02
      1.9015767135268619E-01    4.0245669018660788E-05    1.1588845881197222E-06    3.2259039131994030E-02    8.0252018315662671E-02
      1.9292357837345039E-01    3.9147039797723808E-05    1.1771557429580073E-06    3.0048087050312505E-02    8.1517284130535064E-02
      1.9572971643823783E-01    3.8068178806989257E-05    1.1953939893890513E-06    2.7981154353030883E-02    8.2780271059202812E-02
      1.9857667072105856E-01    3.7009277936020266E-05    1.2135943745939918E-06    2.6049522319325308E-02    8.4040636122119775E-02
      2.0146503490747469E-01    3.6016567756643920E-05    1.2333405821764092E-06    2.4275998446733282E-02    8.5408048398384603E-02
      2.0439541131840380E-01    3.5084276078221236E-05    1.2546053959352756E-06    2.2645031142934209E-02    8.6880623183441127E-02
      2.0736841103572293E-01    3.4166454740091778E-05    1.2758760979799912E-06    2.1117667354966820E-02    8.8353605728535747E-02
      2.1038465402969958E-01    3.3263522784979860E-05    1.2971517384978528E-06    1.9687922650258417E-02    8.9826930259744794E-02
      2.1344476928827660E-01    3.2375585946419776E-05    1.3184210571387486E-06    1.8349951278698411E-02    9.1299817005007555E-02
      2.1654939494823705E-01    3.1502637246064488E-05    1.3396685204616853E-06    1.7098177287235179E-02    9.2771190283446159E-02
      2.1969917842827727E-01    3.0644603358421215E-05    1.3608754587226162E-06    1.5927313680629919E-02    9.4239757227197352E-02
      2.2289477656401521E-01    2.9801363225628575E-05    1.3820203403858476E-06    1.4832360924962852E-02    9.5704026791152308E-02
      2.2613685574496334E-01    2.8972757981135414E-05    1.4030787774661470E-06    1.3808599001945945E-02    9.7162310122894072E-02
      2.2942609205349229E-01    2.8158597320545562E-05    1.4240234181231354E-06    1.2851576978352569E-02    9.8612713124927920E-02
      2.3276317140581748E-01    2.7358664632203539E-05    1.4448238059931486E-06    1.1957101771380674E-02    1.0005312671350240E-01
      2.3614878969503536E-01    2.6572720978401762E-05    1.4654461987461179E-06    1.1121226413783956E-02    1.0148121425378911E-01
      2.3958365293624048E-01    2.5800508460649005E-05    1.4858533632476421E-06    1.0340238246151325E-02    1.0289439737498693E-01
      2.4306847741375354E-01    2.5041754322957832E-05    1.5060044227994691E-06    9.6106476719156654E-03    1.0428984539182271E-01
      2.4660398983049048E-01    2.4296177632951096E-05    1.5258548879405426E-06    8.9291780936397586E-03    1.0566447743750428E-01
      2.5019092745950455E-01    2.3563492149024284E-05    1.5453565071856719E-06    8.2927545319635698E-03    1.0701495212746842E-01
      2.5383003829773271E-01    2.2843404696943388E-05    1.5644568307046803E-06    7.6984911595138743E-03    1.0833763734444032E-01
      2.5752208122197773E-01    2.2135618650852806E-05    1.5830990823390037E-06    7.1436812975577387E-03    1.0962860137566477E-01
      2.6126782614715954E-01    2.1439841599607661E-05    1.6012223738948276E-06    6.6257890449547682E-03    1.1088362775256903E-01
      2.6506805418686868E-01    2.0755788740597771E-05    1.6187617082050361E-06    6.1424396614798262E-03    1.1209821546280095E-01
      2.6892355781625438E-01    2.0083184726032384E-05    1.6356479120939836E-06    5.6914099076643878E-03    1.1326757430808211E-01
      2.7283514103728229E-01    1.9421778159221744E-05    1.6518086904624226E-06    5.2706223229170152E-03    1.1438669789891663E-01
      2.7680361954639610E-01    1.8771396172229131E-05    1.6671735544432808E-06    4.8781495319354792E-03    1.1545070492623428E-01
      2.8082982090461706E-01    1.8131950963079526E-05    1.6816755586843044E-06    4.5122036687039856E-03    1.1645495946710512E-01
      2.8491458471011949E-01    1.7503323092628113E-05    1.6952415061227445E-06    4.1710970344103204E-03    1.1739439267163621E-01
      2.8905876277331366E-01    1.6885345896358433E-05    1.7077896040014446E-06    3.8532338831172865E-03    1.1826334044358133E-01
      2.9326321929447768E-01    1.6277825568753331E-05    1.7192303451441723E-06    3.5571110571175971E-03    1.1905560446809529E-01
      2.9752883104397232E-01    1.5680535029260427E-05    1.7294649148565486E-06    3.2813120736001314E-03    1.1976434189063982E-01
      3.0185648754507677E-01    1.5122429847087319E-05    1.7417720021487092E-06    3.0303574776072216E-03    1.2061659983324083E-01
      3.0624709125948441E-01    1.4600577014122371E-05    1.7561150230974136E-06    2.8017406384495585E-03    1.2160984488255583E-01
      3.1070155777549596E-01    1.4083178497748827E-05    1.7688712888221881E-06    2.5878805059519460E-03    1.2249320814502272E-01
      3.1522081599895091E-01    1.3568181671868190E-05    1.7796301559221704E-06    2.3875408478990804E-03    1.2323825282713766E-01
      3.1980580834693517E-01    1.3056146979625001E-05    1.7882804050479483E-06    2.2000361468316062E-03    1.2383727705991593E-01
      3.2445749094430676E-01    1.2547511040817032E-05    1.7946946443881260E-06    2.0246874814526397E-03    1.2428145904169909E-01
      3.2917683382308022E-01    1.2042678312604869E-05    1.7987398760588890E-06    1.8608403813261724E-03    1.2456158875389062E-01
      3.3396482112471049E-01    1.1542053332907049E-05    1.8002820349527371E-06    1.7078697189736843E-03    1.2466838227333465E-01
      3.3882245130531957E-01    1.1046056310595579E-05    1.7991890893760775E-06    1.5651809009467707E-03    1.2459269648949106E-01
      3.4375073734390826E-01    1.0555129818910889E-05    1.7953333790885849E-06    1.4322093061912636E-03    1.2432569101216931E-01
      3.4875070695359611E-01    1.0069737998177878E-05    1.7885930734728916E-06    1.3084185974189212E-03    1.2385892914884913E-01
      3.5382340279593438E-01    9.5903448213766334E-06    1.7788499244957936E-06    1.1932965508032302E-03    1.2318422229867784E-01
      3.5896988269833557E-01    9.1174334122754083E-06    1.7659941632046773E-06    1.0863565525849380E-03    1.2229396903172364E-01
      3.6419121987466652E-01    8.6514987234449784E-06    1.7499248883551533E-06    9.8713547905800256E-04    1.2118118200119132E-01
      3.6948850314904863E-01    8.1926756739659696E-06    1.7304734463631207E-06    8.9515203072281879E-04    1.1983418205398919E-01
      3.7486283718291580E-01    7.7411307051461972E-06    1.7074756753053544E-06    8.0995532354967165E-04    1.1824160108167531E-01
      3.8031534270537176E-01    7.2977968182846437E-06    1.6809423301893079E-06    7.3119642087832171E-04    1.1640418386165376E-01
      3.8584715674690045E-01    6.8640125532798723E-06    1.6510108920203475E-06    6.5857612664044142E-04    1.1433145086582812E-01
      3.9145943287647533E-01    6.4405425878838874E-06    1.6177259862625504E-06    5.9174690619742784E-04    1.1202649237911307E-01
      3.9715334144211678E-01    6.0279474365448989E-06    1.5811111555377970E-06    5.3035738619196476E-04    1.0949093871305272E-01
      4.0293006981494905E-01    5.6267888276263439E-06    1.5412170190800850E-06    4.7407320209723883E-04    1.0672829521730447E-01
      4.0879082263680727E-01    5.2376169732852884E-06    1.4981211234368663E-06    4.2257534119547662E-04    1.0374393194080175E-01
      4.1473682207144513E-01    4.8609677974558618E-06    1.4519301225101614E-06    3.7555952816426702E-04    1.0054523459821033E-01
      4.2076930805939849E-01    4.4973615635315241E-06    1.4027823996348376E-06    3.3273575368660696E-04    9.7141786147176015E-02
      4.2688953857655249E-01    4.1472955838689913E-06    1.3508488755900554E-06    2.9382739214474482E-04    9.3545422742601858E-02
      4.3309878989647338E-01    3.8112344461383390E-06    1.2963325784162879E-06    2.5857026561892406E-04    8.9770203946751129E-02
      4.3939835685655376E-01    3.4896014786556027E-06    1.2394679465219863E-06    2.2671192999657635E-04    8.5832364469828643E-02
      4.4578955312802987E-01    3.1827715816061986E-06    1.1805199174156220E-06    1.9801114668262866E-04    8.1750251065255991E-02
      4.5227371148992612E-01    2.8910650478725211E-06    1.1197826857755851E-06    1.7223747718722040E-04    7.7544236526804533E-02
      4.5885218410698403E-01    2.6147421540601389E-06    1.0575780384301555E-06    1.4917096051038467E-04    7.3236604387020635E-02
      4.6552634281163441E-01    2.3539983851585216E-06    9.9425318376483375E-07    1.2860184624962734E-04    6.8851398605068267E-02
      4.7229757939007011E-01    2.1089602213802958E-06    9.3017800414559516E-07    1.1033036539002592E-04    6.4414233298792520E-02
      4.7916730587248013E-01    1.8796814859693911E-06    8.6574168170480948E-07    9.4166527868277673E-05    5.9952059082547207E-02
      4.8613695482750624E-01    1.6661403167910815E-06    8.0134867773072191E-07    7.9929940960511020E-05    5.5492884642481956E-02
      4.9320797966098012E-01    1.4682368234505350E-06    7.3741405568815157E-07    6.7449643099670004E-05    5.1065452858709483E-02
      5.0038185491900844E-01    1.2857914380997910E-06    6.7435812271727499E-07    5.6563945976401399E-05    4.6698869732515379E-02
      5.0766007659546486E-01    1.1185439968013174E-06    6.1260038639065243E-07    4.7120280367260952E-05    4.2422185895637940E-02
      5.1504416244395479E-01    9.6615377919576679E-07    5.5255294608056681E-07    3.8975049624034244E-05    3.8263938966672982E-02
      5.2253565229431842E-01    8.2820055588646865E-07    4.9461338495589802E-07    3.1993485963525650E-05    3.4251661326392541E-02
      5.3013610837373670E-01    7.0418656651032543E-07    4.3915717864675767E-07    2.6049500872219223E-05    3.0411354422614365E-02
      5.3784711563250787E-01    5.9357166063334308E-07    3.8655081967609628E-07    2.1026667808931097E-05    2.6768397628716866E-02
      5.4567028207456370E-01    4.9584989870046876E-07    3.3719772339435617E-07    1.6820277239045948E-05    2.3350727200324134E-02
      5.5360723909279130E-01    4.1016497208296216E-07    2.9126732428244279E-07    1.3323769634827344E-05    2.0170076367133336E-02
      5.6165964180923367E-01    3.3557114018287472E-07    2.4883727779967197E-07    1.0438516330423543E-05    1.7231822720155016E-02
      5.6982916942023853E-01    2.7130679278328538E-07    2.1008155827668996E-07    8.0816579286475803E-06    1.4548013870784306E-02
      5.7811752554662676E-01    2.1656850471159067E-07    1.7511272220311838E-07    6.1776133095882219E-06    1.2126444284112267E-02
      5.8652643858895481E-01    1.7051875206182474E-07    1.4397541297478651E-07    4.6578252715872382E-06    9.9702054868159220E-03
      5.9505766208794419E-01    1.3229719676760469E-07    1.1664314026061340E-07    3.4605674188328029E-06    8.0774630403697336E-03
      6.0371297509015309E-01    1.0103416944543188E-07    9.3018161740714756E-08    2.5307577384114549E-06    6.4414483514849616E-03
      6.1249418251896770E-01    7.5865575273992361E-08    7.2934609884069472E-08    1.8197539821448802E-06    5.0506751994680741E-03
      6.2140311555099093E-01    5.5948519529390724E-08    5.6164960760135785E-08    1.2851154575130661E-06    3.8893876972978143E-03
      6.3044163199790071E-01    4.0476853355030474E-08    4.2429715350309284E-08    8.9031956452135386E-07    2.9382307162666337E-03
      6.3961161669386923E-01    2.8695760275035586E-08    3.1409880174383705E-08    6.0442516046668560E-07    2.1751141613999977E-03
      6.4891498188861263E-01    1.9914473396053625E-08    2.2761524615767677E-08    4.0167911442306357E-07    1.5762210569395248E-03
      6.5835366764615966E-01    1.3516262890190628E-08    1.6131403695457113E-08    2.6106742140119679E-07    1.1170894134726662E-03
      6.6792964224942020E-01    8.9649898084260815E-09    1.1172430284042482E-08    1.6581792449643905E-07    7.7368366874235668E-04
      6.7764490261063837E-01    5.8077836358785863E-09    7.5577106028427048E-09    1.0286739185582472E-07    5.2336663714536516E-04
      6.8750147468781542E-01    3.6737576579523200E-09    4.9919741839851358E-09    6.2310814701963978E-08    3.4569102717509211E-04
      6.9750141390719134E-01    2.2690398882746890E-09    3.2194843939516991E-09    3.6853664770636656E-08    2.2294724012992927E-04
      7.0764680559186743E-01    1.3686574140440903E-09    2.0277847600959574E-09    2.1287219096774147E-08    1.4042280083427142E-04
      7.1793976539667004E-01    8.0648045636485799E-10    1.2476832683771342E-09    1.2011677090014203E-08    8.6401270266615608E-05
      7.2838243974933170E-01    4.6432984149718083E-10    7.5010267934128937E-10    6.6225008403043212E-09    5.1944131950873726E-05
      7.3897700629809626E-01    2.6119477132768739E-10    4.4059742981216490E-10    3.5673484352484398E-09    3.0511090896884803E-05
      7.4972567436583082E-01    1.4348635207222840E-10    2.5273806180043640E-10    1.8766240221270765E-09    1.7501949523362142E-05
      7.6063068541074230E-01    7.6912851711427291E-11    1.4146218689249384E-10    9.6327705626914654E-10    9.7961661841492130E-06
      7.7169431349379969E-01    4.0183807698663626E-11    7.7174281853766636E-11    4.8193560658634801E-10    5.3442697783006205E-06
      7.8291886575294944E-01    2.0438176645642272E-11    4.0986640918029056E-11    2.3472843384979676E-10    2.8382987325665855E-06
      7.9430668288423212E-01    1.0107088417622613E-11    2.1164281556568560E-11    1.1115659707572576E-10    1.4656129941906823E-06
      8.0586013962989678E-01    4.8536216156744262E-12    1.0612541822413237E-11    5.1116454064658584E-11    7.3491175000427043E-07
      8.1758164527361310E-01    2.2607153882813353E-12    5.1614784859680783E-12    2.2799552292138015E-11    3.5742909193733871E-07
      8.2947364414288960E-01    1.0199791981258392E-12    2.4316035503377040E-12    9.8504794298883982E-12    1.6838699440704975E-07
      8.4153861611879632E-01    4.4511904071444373E-13    1.1080246468946951E-12    4.1164974563463989E-12    7.6729999836370638E-08
      8.5377907715310419E-01    1.8761968401391247E-13    4.8766536612775752E-13    1.6615587602210897E-12    3.3770515455639192E-08
      8.6619757979294609E-01    7.6259283708497491E-14    2.0696874297940155E-13    6.4671904612146113E-13    1.4332453397539445E-08
      8.7879671371310686E-01    2.9837514028410209E-14    8.4555437417923414E-14    2.4230991823337639E-13    5.8554100916656906E-09
      8.9157910625605863E-01    1.1217759265342136E-14    3.3193270384343332E-14    8.7236914368007174E-14    2.2986127955701739E-09
      9.0454742297985113E-01    4.0444802537636843E-15    1.2495966255514888E-14    3.0119137061375265E-14    8.6533769030146368E-10
      9.1770436821396695E-01    1.3956054894255310E-15    4.5022662565832513E-15    9.9524063504650006E-15    3.1177906565444995E-10
      9.3105268562326715E-01    4.5992093991120258E-16    1.5492131861487387E-15    3.1407562965183550E-15    1.0728202468495564E-10
      9.4459515878013867E-01    1.4443393819007811E-16    5.0798976355259667E-16    9.4450863829014033E-16    3.5177967009585037E-11
      9.5833461174495915E-01    4.3125162911149657E-17    1.5836976636129993E-16    2.7005551774390698E-16    1.0967005274697179E-11
      9.7227390965501126E-01    1.2212897344161414E-17    4.6828933225231954E-17    7.3236341039066705E-17    3.2428737472398029E-12
      9.8641595932195902E-01    3.2722873728817483E-18    1.3100840833623988E-17    1.8790788030173406E-17    9.0722486890295827E-13
      1.0007637098380155E+00    8.2732101892192637E-19    3.4583760085068959E-18    4.5493907519517822E-18    2.3949033201610881E-13
      1.0153201531909284E+00    1.9683313467929479E-19    8.5910255529109286E-19    1.0364849883172110E-18    5.9492303814407821E-14
      1.0300883248879082E+00    4.3939661946822110E-20    2.0023984644501894E-19    2.2156805439738390E-19    1.3866481605820625E-14
      1.0450713045886357E+00    9.1758805569209093E-21    4.3660320746180903E-20    4.4308169638726327E-20    3.0234493547585624E-15
      1.0602722167474716E+00    1.7868264033641547E-21    8.8769838724551498E-21    8.2623586856397345E-21    6.1472546932043297E-16
      1.0756942312650144E+00    3.2339726259396712E-22    1.6774977006210589E-21    1.4320020778168307E-21    1.1616564546185476E-16
      1.0913405641491261E+00    5.4210514850802829E-23    2.9359622041995031E-22    2.2986691422435960E-22    2.0331350938733057E-17
      1.1072144781855811E+00    8.3863422109256843E-24    4.7421992897398576E-23    3.4052667616202911E-23    3.2839427511431317E-18
      1.1233192836184660E+00    1.1926659733138558E-24    7.0415064226488830E-24    4.6374902920706493E-24    4.8761982702447980E-19
      1.1396583388404751E+00    1.5532904256062062E-25    9.5749896359356839E-25    5.7836562783833013E-25    6.6306192308772637E-20
      1.1562350510932515E+00    1.8445222786391218E-26    1.1871575461701035E-25    6.5768712500045272E-26    8.2209902621448913E-21
