      4.2968842167988713E-02    1.7439199121261636E-04    5.7937649136912212E-08    1.2115446096525346E+01    4.0121452363482231E-03
      4.3593838369199694E-02    1.6907979630012484E-04    5.8659725529716385E-08    1.1248386083437236E+01    4.0621485658382190E-03
      4.4227925349491944E-02    1.6388310477449087E-04    5.9374023434842426E-08    1.0440428099303286E+01    4.1116132400194697E-03
      4.4871235337292092E-02    1.5880179905658912E-04    6.0080246267966362E-08    9.6878000627222960E+00    4.1605187206167705E-03
      4.5523902484333460E-02    1.5383529146176497E-04    6.0777979095266027E-08    8.9869298767237957E+00    4.2088362737276825E-03
      4.6186062893631252E-02    1.4898273457409359E-04    6.1466744106297885E-08    8.3344499140932111E+00    4.2565328112838504E-03
      4.6857854647864655E-02    1.4424315313429258E-04    6.2146040825762394E-08    7.7271942922742145E+00    4.3035736756901026E-03
      4.7539417838171651E-02    1.3961552675795274E-04    6.2815376766882188E-08    7.1621921677570644E+00    4.3499247625513318E-03
      4.8230894593362737E-02    1.3509883281919027E-04    6.3474288145837649E-08    6.6366585222028043E+00    4.3955539551339406E-03
      4.8932429109559597E-02    1.3069206739097110E-04    6.4122355029278674E-08    6.1479840013143221E+00    4.4404321733213679E-03
      4.9644167680264778E-02    1.2639425489566861E-04    6.4759213830684758E-08    5.6937246399779440E+00    4.4845342389790493E-03
      5.0366258726868826E-02    1.2324524736054163E-04    6.5945014771800431E-08    5.3164891512503374E+00    4.5666501975660445E-03
      5.1098852829601096E-02    1.2097802147552942E-04    6.7597739960616810E-08    4.9974315474038749E+00    4.6811003623912122E-03
      5.1842102758930877E-02    1.1873453517872534E-04    6.9281469555331930E-08    4.6968107150009359E+00    4.7976975625428995E-03
      5.2596163507424999E-02    1.1652977999518265E-04    7.1005393537510752E-08    4.4141649045691755E+00    4.9170781983809289E-03
      5.3361192322069262E-02    1.1436577287444032E-04    7.2772096638153526E-08    4.1485212738655566E+00    5.0394212608779127E-03
      5.4137348737059374E-02    1.1224371940822475E-04    7.4583935953978563E-08    3.8989254113909366E+00    5.1648899774776776E-03
      5.4924794607069428E-02    1.1016451164664580E-04    7.6443298125264567E-08    3.6644619487688650E+00    5.2936496214967578E-03
      5.5723694141003942E-02    1.0812887164347995E-04    7.8352679009420767E-08    3.4442589777816450E+00    5.4258730294682945E-03
      5.6534213936240973E-02    1.0613738175013387E-04    8.0314701210813347E-08    3.2374876723207717E+00    5.5617418150713241E-03
      5.7356523013373226E-02    1.0419049180714053E-04    8.2332117679436388E-08    3.0433609700179023E+00    5.7014466183364530E-03
      5.8190792851454523E-02    1.0228851983590030E-04    8.4407810116737270E-08    2.8611320224325896E+00    5.8451869952502785E-03
      5.9037197423758986E-02    1.0043166076411329E-04    8.6544793067265654E-08    2.6900928708122915E+00    5.9931717010994739E-03
      5.9895913234060266E-02    9.8527971481583235E-05    8.8662918565169008E-08    2.5272127034759997E+00    6.1398505403861443E-03
      6.0767119353438530E-02    9.6444043451023799E-05    9.0629174387620507E-08    2.3688812461524966E+00    6.2760125015462968E-03
      6.1650997457622772E-02    9.4281649911440814E-05    9.2519615477215018E-08    2.2175870611145241E+00    6.4069243408287312E-03
      6.2547731864876319E-02    9.2143520505184393E-05    9.4424657561811344E-08    2.0754101266221863E+00    6.5388472896990620E-03
      6.3457509574433357E-02    9.0028602807115028E-05    9.6341875115924519E-08    1.9418034381726090E+00    6.6716133820650305E-03
      6.4380520305494612E-02    8.7937320239616761E-05    9.8270185605607701E-08    1.8162833752761940E+00    6.8051476531415158E-03
      6.5316956536790066E-02    8.5870207152353474E-05    1.0020860678127750E-07    1.6983942727591153E+00    6.9393820827715778E-03
      6.6267013546717365E-02    8.3827881230712936E-05    1.0215625615180566E-07    1.5877061270016362E+00    7.0742555590076498E-03
      6.7230889454063789E-02    8.1811019954709468E-05    1.0411235127924076E-07    1.4838126311242110E+00    7.2097138985208189E-03
      6.8208785259320712E-02    7.9820350360676728E-05    1.0607622378806685E-07    1.3863296494813437E+00    7.3457108167330528E-03
      6.9200904886599163E-02    7.7856643312012298E-05    1.0804733945142224E-07    1.2948938937379961E+00    7.4822093187750394E-03
      7.0207455226154472E-02    7.6117431299743360E-05    1.1031230230185882E-07    1.2122948391815198E+00    7.6390565510369235E-03
      7.1228646177530081E-02    7.4656661242812145E-05    1.1298628443341061E-07    1.1386187243587700E+00    7.8242281075464656E-03
      7.2264690693328623E-02    7.3285558818770623E-05    1.1582164413708717E-07    1.0703203598839175E+00    8.0205749579607341E-03
      7.3315804823619629E-02    7.1929271881289138E-05    1.1871105566056297E-07    1.0059738055647651E+00    8.2206648624090200E-03
      7.4382207760993302E-02    7.0588477074415721E-05    1.2165599036742739E-07    9.4536701621106722E-01    8.4245997118811058E-03
      7.5464121886269414E-02    6.9263325240871647E-05    1.2465715411939232E-07    8.8829168408508163E-01    8.6324283868501692E-03
      7.6561772814871323E-02    6.7953900196856908E-05    1.2771515716468797E-07    8.3454982816539280E-01    8.8441931466167953E-03
      7.7675389443874143E-02    6.6660258040975430E-05    1.3083056841912764E-07    7.8395385454686295E-01    9.0599333882380641E-03
      7.8805203999737894E-02    6.5382439964260450E-05    1.3400393291149248E-07    7.3632620753544176E-01    9.2796868546093231E-03
      7.9951452086733946E-02    6.4120473839182968E-05    1.3723577109058902E-07    6.9149888299910223E-01    9.5034895864783558E-03
      8.1114372736076884E-02    6.2874374702215688E-05    1.4052657606262977E-07    6.4931294921966409E-01    9.7313757311357618E-03
      8.2294208455770262E-02    6.1644150422002038E-05    1.4387682281332207E-07    6.0961814055061425E-01    9.9633781810387120E-03
      8.3491205281177844E-02    6.0429811209914150E-05    1.4728698971580335E-07    5.7227249515869860E-01    1.0199530063221756E-02
      8.4705612826330101E-02    5.9231371598822455E-05    1.5075756676327700E-07    5.3714192406963368E-01    1.0439865309401596E-02
      8.5937684335977288E-02    5.8048837840793120E-05    1.5428902688381199E-07    5.0409967290917346E-01    1.0684416669545258E-02
      8.7187676738399250E-02    5.6882199934953530E-05    1.5788180222947860E-07    4.7302587309713434E-01    1.0933214069907882E-02
      8.8455850698983818E-02    5.5731446193702617E-05    1.6153631960371693E-07    4.4380730830689624E-01    1.1186287066355379E-02
      8.9742470674584116E-02    5.4596578023993860E-05    1.6525304656788134E-07    4.1633716931065334E-01    1.1443668037213217E-02
      9.1047804968666851E-02    5.3477606573907411E-05    1.6903249240550647E-07    3.9051466643967647E-01    1.1705392250041228E-02
      9.2372125787262435E-02    5.2374545721585736E-05    1.7287519589132010E-07    3.6624464349662700E-01    1.1971497014645551E-02
      9.3715709295729227E-02    5.1287408361157144E-05    1.7678171970599512E-07    3.4343724515030116E-01    1.2242021296303772E-02
      9.5078835676343218E-02    5.0216205186733701E-05    1.8075265132648208E-07    3.2200762321589832E-01    1.2517005777419887E-02
      9.6461789186725405E-02    4.9160945376904917E-05    1.8478861046848933E-07    3.0187567157949485E-01    1.2796493372911295E-02
      9.7864858219119125E-02    4.8121637341978200E-05    1.8889025794890758E-07    2.8296577443610488E-01    1.3080529843926053E-02
      9.9288335360529487E-02    4.7098288226023535E-05    1.9305830082463023E-07    2.6520655981817365E-01    1.3369164153702899E-02
      1.0073251745373747E-01    4.6268401379510837E-05    1.9805849064662685E-07    2.4948776854277610E-01    1.3715424108568403E-02
      1.0219770565920203E-01    4.5615364492748107E-05    2.0390798936716296E-07    2.3553830148447391E-01    1.4120498162766984E-02
      1.0368420551786159E-01    4.4964107377492191E-05    2.0989553874060337E-07    2.2233200833604150E-01    1.4535132136597718E-02
      1.0519232701484992E-01    4.4315078605268506E-05    2.1602444324588580E-07    2.0983269762747070E-01    1.4959554863118663E-02
      1.0672238464413843E-01    4.3668430504750388E-05    2.2229673831785073E-07    1.9800440331934888E-01    1.5393907294893833E-02
      1.0827469747411866E-01    4.3024269753405567E-05    2.2871421060246898E-07    1.8681270044829507E-01    1.5838313156016765E-02
      1.0984958921413877E-01    4.2382689537153465E-05    2.3527852317625291E-07    1.7622480095216800E-01    1.6292887613474839E-02
      1.1144738828200780E-01    4.1743780167171436E-05    2.4199125702189778E-07    1.6620952783242451E-01    1.6757740149310967E-02
      1.1306842787248186E-01    4.1107636869388313E-05    2.4885394964150272E-07    1.5673726990480824E-01    1.7232977234564538E-02
      1.1471304602674634E-01    4.0474365027422486E-05    2.5586812941713399E-07    1.4777992294959424E-01    1.7718704708718468E-02
      1.1638158570290882E-01    3.9844080604303627E-05    2.6303532777672974E-07    1.3931081306123982E-01    1.8215028622180367E-02
      1.1807439484751776E-01    3.9216908095812493E-05    2.7035707697770930E-07    1.3130461559780143E-01    1.8722055082798894E-02
      1.1979182646812032E-01    3.8592979094217071E-05    2.7783491079057494E-07    1.2373728186685692E-01    1.9239890303202722E-02
      1.2153423870687685E-01    3.7972433012499258E-05    2.8547038066781187E-07    1.1658597723530276E-01    1.9768641720486570E-02
      1.2330199491524532E-01    3.7355419644878556E-05    2.9326508967381794E-07    1.0982902736746439E-01    2.0308420345837169E-02
      1.2509546372975242E-01    3.6742100037365674E-05    3.0122072003899497E-07    1.0344586096890133E-01    2.0859342672636522E-02
      1.2691501914886652E-01    3.6132643898566633E-05    3.0933903623463335E-07    9.7416945788364753E-02    2.1421530889395694E-02
      1.2876104061098900E-01    3.5527230357444573E-05    3.1762191602790971E-07    9.1723738129620536E-02    2.1995115030293576E-02
      1.3063391307357994E-01    3.4926054396424265E-05    3.2607143937178175E-07    8.6348648623433194E-02    2.2580239130745403E-02
      1.3253402709343451E-01    3.4329326498439846E-05    3.3468993092620527E-07    8.1274990518076629E-02    2.3177064171969890E-02
      1.3446177890812736E-01    3.3737267862570977E-05    3.4347996278521682E-07    7.6486921049597797E-02    2.3785768269837988E-02
      1.3641757051864131E-01    3.3150107857946484E-05    3.5244437497509023E-07    7.1969393142403554E-02    2.4406548094357106E-02
      1.3840180977319821E-01    3.2568087674892605E-05    3.6158636340869232E-07    6.7708123653521024E-02    2.5039624960454161E-02
      1.4041491045230881E-01    3.1991463813393006E-05    3.7090958201692398E-07    6.3689561340612419E-02    2.5685251900512695E-02
      1.4245729235506005E-01    3.1420507303583806E-05    3.8041821130192631E-07    5.9900847006060472E-02    2.6343718411638670E-02
      1.4452938138665714E-01    3.0855501011128399E-05    3.9011700952516599E-07    5.6329772671003128E-02    2.7015354000402697E-02
      1.4663160964723915E-01    3.0296737105255105E-05    4.0001136685464288E-07    5.2964744263415145E-02    2.7700531932499640E-02
      1.4876441552198649E-01    2.9744514857568934E-05    4.1010736494333401E-07    4.9794747714101736E-02    2.8399673358517841E-02
      1.5092824377253858E-01    2.9294420241502463E-05    4.2179311461893993E-07    4.6962064339470963E-02    2.9208904067609030E-02
      1.5312354562974240E-01    2.8947443380540910E-05    4.3525106923751312E-07    4.4438368932970443E-02    3.0140858838267795E-02
      1.5535077888774818E-01    2.8609717790504907E-05    4.4921832851478996E-07    4.2057852756843248E-02    3.1108082631586403E-02
      1.5761040799947562E-01    2.8273936118496866E-05    4.6360109031648960E-07    3.9802048083576520E-02    3.2104079709615173E-02
      1.5990290417346781E-01    2.7940490855537504E-05    4.7841689310369846E-07    3.7665072207491747E-02    3.3130064599594139E-02
      1.6222874547215360E-01    2.7609671821780427E-05    4.9368284016523277E-07    3.5641144588900830E-02    3.4187221693361282E-02
      1.6458841691154039E-01    2.7281726353741201E-05    5.0941644594976755E-07    3.3724682668435868E-02    3.5276763855312497E-02
      1.6698241056235552E-01    2.6956881191352072E-05    5.2563599362510556E-07    3.1910329835973250E-02    3.6399957183152767E-02
      1.6941122565265992E-01    2.6635353544552268E-05    5.4236077159973880E-07    3.0192963342335410E-02    3.7558137386863436E-02
      1.7187536867195427E-01    2.6317355024894054E-05    5.5961121489307197E-07    2.8567690916287265E-02    3.8752719578499989E-02
      1.7437535347679819E-01    2.6003092462809214E-05    5.7740900238247795E-07    2.7029843100108142E-02    3.9985205006488542E-02
      1.7691170139796733E-01    2.5692768059709858E-05    5.9577714860934596E-07    2.5574964885851106E-02    4.1257187413136179E-02
      1.7948494134916793E-01    2.5386579089306618E-05    6.1474009154240885E-07    2.4198807093454608E-02    4.2570359112185319E-02
      1.8209560993733337E-01    2.5084717465324777E-05    6.3432378157648881E-07    2.2897317917937011E-02    4.3926517151920058E-02
      1.8474425157452462E-01    2.4787370609140021E-05    6.5455580852457030E-07    2.1666635927072856E-02    4.5327572109286250E-02
      1.8743141859145823E-01    2.4494720643090784E-05    6.7546549469480653E-07    2.0503081670530686E-02    4.6775554535414779E-02
      1.9015767135268619E-01    2.4206940037937138E-05    6.9708388800396291E-07    1.9403146847616567E-02    4.8272614478731914E-02
      1.9292357837345039E-01    2.3924190439885351E-05    7.1944382591036274E-07    1.8363487013588049E-02    4.9821025912275024E-02
      1.9572971643823783E-01    2.3646628046256667E-05    7.4258019879559004E-07    1.7380919445758439E-02    5.1423204972707449E-02
      1.9857667072105856E-01    2.3374403101731235E-05    7.6653006816576414E-07    1.6452415968559800E-02    5.3081718145681300E-02
      2.0146503490747469E-01    2.3138824808256458E-05    7.9240738586868092E-07    1.5596102296584070E-02    5.4873705885913601E-02
      2.0439541131840380E-01    2.2938077605863433E-05    8.2031146575840819E-07    1.4805307100700254E-02    5.6806045614432595E-02
      2.0736841103572293E-01    2.2741842261394376E-05    8.4930168151533836E-07    1.4056321136290070E-02    5.8813599558760157E-02
      2.1038465402969958E-01    2.2550389247517190E-05    8.7943749283279289E-07    1.3347062549815589E-02    6.0900485264721298E-02
      2.1344476928827660E-01    2.2363839548496803E-05    9.1077668998662129E-07    1.2675457574689065E-02    6.3070704672046257E-02
      2.1654939494823705E-01    2.2182259819856323E-05    9.4337842969578795E-07    1.2039506663169773E-02    6.5328354345779091E-02
      2.1969917842827727E-01    2.2005683058795960E-05    9.7730389662168967E-07    1.1437296568488593E-02    6.7677671284683452E-02
      2.2289477656401521E-01    2.1834115919056368E-05    1.0126165409781095E-06    1.0867002470223139E-02    7.0123049375580226E-02
      2.2613685574496334E-01    2.1667541858498054E-05    1.0493821759806328E-06    1.0326886970052618E-02    7.2669046141657367E-02
      2.2942609205349229E-01    2.1505922509043993E-05    1.0876690038000265E-06    9.8152978100866858E-03    7.5320384539725005E-02
      2.3276317140581748E-01    2.1349198636061191E-05    1.1275476175128531E-06    9.3306652302146825E-03    7.8081953095294032E-02
      2.3614878969503536E-01    2.1197290514433196E-05    1.1690909629367922E-06    8.8714989842919104E-03    8.0958803259696621E-02
      2.3958365293624048E-01    2.1050097911553980E-05    1.2123742608071867E-06    8.4363851914880626E-03    8.3956144020861656E-02
      2.4306847741375354E-01    2.0907501786059293E-05    1.2574750085745499E-06    8.0239838940336997E-03    8.7079342027790885E-02
      2.4660398983049048E-01    2.0769371838732450E-05    1.3044733474023823E-06    7.6330286534269133E-03    9.0333947004923656E-02
      2.5019092745950455E-01    2.0635567097082691E-05    1.3534520671481940E-06    7.2623230666195443E-03    9.3725692097069574E-02
      2.5383003829773271E-01    2.0505926652243935E-05    1.4044959328018678E-06    6.9107340671971601E-03    9.7260447225694741E-02
      2.5752208122197773E-01    2.0380268142228698E-05    1.4576913795019547E-06    6.5771886778164196E-03    1.0094419796899498E-01
      2.6126782614715954E-01    2.0258392233121482E-05    1.5131265845010999E-06    6.2606728087519128E-03    1.0478305054545561E-01
      2.6506805418686868E-01    2.0140083245349626E-05    1.5708912795723790E-06    5.9602286214144378E-03    1.0878321882310989E-01
      2.6892355781625438E-01    2.0025107960961994E-05    1.6310763865948903E-06    5.6749514285619196E-03    1.1295099908407383E-01
      2.7283514103728229E-01    1.9913253672853848E-05    1.6937769655068698E-06    5.4039974336859602E-03    1.1729297416841845E-01
      2.7680361954639610E-01    1.9804515189613639E-05    1.7591091817179754E-06    5.1466276464480409E-03    1.2181718845664476E-01
      2.8082982090461706E-01    1.9699165613933462E-05    1.8272207483277756E-06    4.9022108836820968E-03    1.2653387098665134E-01
      2.8491458471011949E-01    1.9597381057286794E-05    1.8982606168391369E-06    4.6701176443852774E-03    1.3145333655497510E-01
      2.8905876277331366E-01    1.9499135290447245E-05    1.9723671426719605E-06    4.4497003054490628E-03    1.3658516618616826E-01
      2.9326321929447768E-01    1.9404211793026008E-05    2.0496655076262821E-06    4.2403044578706020E-03    1.4193802864001268E-01
      2.9752883104397232E-01    1.9312121890946078E-05    2.1302545707736015E-06    4.0412587076493261E-03    1.4751876984413387E-01
      3.0185648754507677E-01    1.9261212323017899E-05    2.2187372278659634E-06    3.8597209166144845E-03    1.5364613739254165E-01
      3.0624709125948441E-01    1.9255079818403665E-05    2.3162343406874295E-06    3.6949046309355388E-03    1.6039775024863070E-01
      3.1070155777549596E-01    1.9251181367026119E-05    2.4182920920730379E-06    3.5375364293106807E-03    1.6746518441542887E-01
      3.1522081599895091E-01    1.9245045553859319E-05    2.5245530795569285E-06    3.3864767948077884E-03    1.7482369000021158E-01
      3.1980580834693517E-01    1.9236524488442854E-05    2.6351560675246232E-06    3.2414654399977724E-03    1.8248287634813934E-01
      3.2445749094430676E-01    1.9225285245885986E-05    2.7502150900136303E-06    3.1022243565339749E-03    1.9045064024355160E-01
      3.2917683382308022E-01    1.9210908293326945E-05    2.8698279886402755E-06    2.9684786877317228E-03    1.9873375715595237E-01
      3.3396482112471049E-01    1.9192920945836080E-05    2.9940779392394041E-06    2.8399633545787397E-03    2.0733798695883532E-01
      3.3882245130531957E-01    1.9170815307438855E-05    3.1230333764456524E-06    2.7164259470594449E-03    2.1626806870698520E-01
      3.4375073734390826E-01    1.9144057492992963E-05    3.2567468548458920E-06    2.5976276720539697E-03    2.2552764177201107E-01
      3.4875070695359611E-01    1.9112084497973511E-05    3.3952518014208647E-06    2.4833423468530180E-03    2.3511902095100168E-01
      3.5382340279593438E-01    1.9074239635998010E-05    3.5385474547149310E-06    2.3733478608711106E-03    2.4504215351363978E-01
      3.5896988269833557E-01    1.9029811521536236E-05    3.6866004876092549E-06    2.2674320179891473E-03    2.5529473157820992E-01
      3.6419121987466652E-01    1.8978010582711601E-05    3.8393345313227871E-06    2.1653898552126604E-03    2.6587146665535066E-01
      3.6948850314904863E-01    1.8916605917157021E-05    3.9963350607464688E-06    2.0668752035352344E-03    2.7674365314574201E-01
      3.7486283718291580E-01    1.8842912317628931E-05    4.1569998146714453E-06    1.9715359065953144E-03    2.8786958484493602E-01
      3.8031534270537176E-01    1.8756785768320976E-05    4.3211947481354129E-06    1.8793198772833982E-03    2.9923997922481888E-01
      3.8584715674690045E-01    1.8660196054072114E-05    4.4892638440928713E-06    1.7903754610369606E-03    3.1087865688551569E-01
      3.9145943287647533E-01    1.8553352517617687E-05    4.6611681604137951E-06    1.7046527993688342E-03    3.2278292110936874E-01
      3.9715334144211678E-01    1.8435722006454625E-05    4.8366639555185472E-06    1.6220316183628283E-03    3.3493589294750431E-01
      4.0293006981494905E-01    1.8306823209240399E-05    5.0154751393654856E-06    1.5424027033717116E-03    3.4731845334069450E-01
      4.0879082263680727E-01    1.8166214246517186E-05    5.1972881938844405E-06    1.4656654395705405E-03    3.5990889136261633E-01
      4.1473682207144513E-01    1.8013505625017528E-05    5.3817537774341351E-06    1.3917277289219663E-03    3.7268301532750431E-01
      4.2076930805939849E-01    1.7848383067951609E-05    5.5684923527550574E-06    1.3205065032704808E-03    3.8561454252229621E-01
      4.2688953857655249E-01    1.7670617109113490E-05    5.7570974485995794E-06    1.2519270058671426E-03    3.9867532507243764E-01
      4.3309878989647338E-01    1.7480063003287038E-05    5.9471367662626183E-06    1.1859214114668605E-03    4.1183542656842431E-01
      4.3939835685655376E-01    1.7276660201297208E-05    6.1381535573304639E-06    1.1224275901098434E-03    4.2506321747402931E-01
      4.4578955312802987E-01    1.7060432446518393E-05    6.3296686689874210E-06    1.0613880716918542E-03    4.3832551676248310E-01
      4.5227371148992612E-01    1.6831487908825303E-05    6.5211831575492934E-06    1.0027491484000382E-03    4.5158777290199992E-01
      4.5885218410698403E-01    1.6590018838028426E-05    6.7121813350419565E-06    9.4646007106717828E-04    4.6481427482939969E-01
      4.6552634281163441E-01    1.6336300315004992E-05    6.9021340876624145E-06    8.9247231206428257E-04    4.7796838175141931E-01
      4.7229757939007011E-01    1.6070687560743746E-05    7.0905021862119219E-06    8.4073886869489764E-04    4.9101275239009412E-01
      4.7916730587248013E-01    1.5793611352358978E-05    7.2767392528311517E-06    7.9121359371460854E-04    5.0390955042727514E-01
      4.8613695482750624E-01    1.5505572063030601E-05    7.4602944122596351E-06    7.4385059113384056E-04    5.1662062810265375E-01
      4.9320797966098012E-01    1.5207133367179490E-05    7.6406149604572362E-06    6.9860372782013977E-04    5.2910771101409659E-01
      5.0038185491900844E-01    1.4898915547857932E-05    7.8171489504269486E-06    6.5542624502261827E-04    5.4133257718422367E-01
      5.0766007659546486E-01    1.4581587724375413E-05    7.9893472333925562E-06    6.1427042989568121E-04    5.5325719841065923E-01
      5.1504416244395479E-01    1.4255860311207116E-05    8.1566654897101523E-06    5.7508739812113996E-04    5.6484388090535931E-01
      5.2253565229431842E-01    1.3922478146350443E-05    8.3185664744651960E-06    5.3782698645497146E-04    5.7605542080077410E-01
      5.3013610837373670E-01    1.3582212676498672E-05    8.4745215189742753E-06    5.0243767460158282E-04    5.8685520812788772E-01
      5.3784711563250787E-01    1.3236664134922767E-05    8.6245433103108500E-06    4.6889526256433029E-04    5.9724412145844230E-01
      5.4567028207456370E-01    1.2891374994398656E-05    8.7714354683404504E-06    4.3730270383552814E-04    6.0741630967931182E-01
      5.5360723909279130E-01    1.2546531106033753E-05    8.9147227724190005E-06    4.0756061963081899E-04    6.1733886406410265E-01
      5.6165964180923367E-01    1.2197616106855419E-05    9.0504835660720112E-06    3.7942778647252133E-04    6.2674021240411937E-01
      5.6982916942023853E-01    1.1844787221194147E-05    9.1777590239390315E-06    3.5283126374123454E-04    6.3555395665491710E-01
      5.7811752554662676E-01    1.1488314910778993E-05    9.2956164813648852E-06    3.2770400844795995E-04    6.4371551038420016E-01
      5.8652643858895481E-01    1.1128527400358060E-05    9.4031195219480245E-06    3.0398261501552977E-04    6.5116002735362954E-01
      5.9505766208794419E-01    1.0765796015352854E-05    9.4993240912040944E-06    2.8160659363005234E-04    6.5782213239250598E-01
      6.0371297509015309E-01    1.0400533177807862E-05    9.5832842469256791E-06    2.6051809964705152E-04    6.6363631960651215E-01
      6.1249418251896770E-01    1.0033192695962987E-05    9.6540608378654218E-06    2.4066175332047621E-04    6.6853755337098231E-01
      6.2140311555099093E-01    9.6642702646641311E-06    9.7107317617686116E-06    2.2198448157648566E-04    6.7246197869311319E-01
      6.3044163199790071E-01    9.2943033360592410E-06    9.7524031349087653E-06    2.0443536028131741E-04    6.7534769469517708E-01
      6.3961161669386923E-01    8.9238702537854983E-06    9.7782212237529550E-06    1.8796545755997071E-04    6.7713558087473280E-01
      6.4891498188861263E-01    8.5535888363635909E-06    9.7873852604037213E-06    1.7252768479483689E-04    6.7777018456580085E-01
      6.5835366764615966E-01    8.1841143199505752E-06    9.7791609764756228E-06    1.5807665471738745E-04    6.7720065815118025E-01
      6.6792964224942020E-01    7.8161364613465911E-06    9.7528944942661725E-06    1.4456854422559322E-04    6.7538172101717198E-01
      6.7764490261063837E-01    7.4503778651864162E-06    9.7080290978647995E-06    1.3196100050930375E-04    6.7227482094217461E-01
      6.8750147468781542E-01    7.0876221006732682E-06    9.6441645680406213E-06    1.2021356564895398E-04    6.6785224299980439E-01
      6.9750141390719134E-01    6.7288109798140410E-06    9.5612268850786572E-06    1.0928910744870436E-04    6.6210886137202618E-01
      7.0764680559186743E-01    6.3749217378074970E-06    9.4593505644051336E-06    9.9151441671965562E-05    6.5505399116628016E-01
      7.1793976539667004E-01    6.0268347866865238E-06    9.3387089069962098E-06    8.9763357265773390E-05    6.4669963336459324E-01
      7.2838243974933170E-01    5.6853627262510321E-06    9.1995531503258939E-06    8.1087442733877288E-05    6.3706318600174128E-01
      7.3897700629809626E-01    5.3512633118529108E-06    9.0422349608538103E-06    7.3086535021757784E-05    6.2616900175567702E-01
      7.4972567436583082E-01    5.0252426876993122E-06    8.8672167150025514E-06    6.5723959167961725E-05    6.1404909989865153E-01
      7.6063068541074230E-01    4.7079548293124739E-06    8.6750759322915527E-06    5.8963681206926714E-05    6.0074347328890676E-01
      7.7169431349379969E-01    4.3999994906301991E-06    8.4665062451456336E-06    5.2770420349363632E-05    5.8630015552929815E-01
      7.8291886575294944E-01    4.1019197086215473E-06    8.2423159926913960E-06    4.7109740055390246E-05    5.7077512358859217E-01
      7.9430668288423212E-01    3.8141994114173216E-06    8.0034250400053224E-06    4.1948126861357125E-05    5.5423207753642711E-01
      8.0586013962989678E-01    3.5372614223572701E-06    7.7508601927794924E-06    3.7253060771506212E-05    5.3674212301183921E-01
      8.1758164527361310E-01    3.2714659696601356E-06    7.4857493593204514E-06    3.2993078135288821E-05    5.1838336694540876E-01
      8.2947364414288960E-01    3.0171096393363718E-06    7.2093142944958879E-06    2.9137826040579839E-05    4.9924041508219841E-01
      8.4153861611879632E-01    2.7744248911499526E-06    6.9228621879217417E-06    2.5658109320400189E-05    4.7940378946907597E-01
      8.5377907715310419E-01    2.5435801730948686E-06    6.6277762570995281E-06    2.2525930267620787E-05    4.5896927703547707E-01
      8.6619757979294609E-01    2.3246805688194842E-06    6.3255053056158572E-06    1.9714520342872253E-05    4.3803720650538358E-01
      8.7879671371310686E-01    2.1177689631749123E-06    6.0175523378203878E-06    1.7198363905769471E-05    4.1671165997103660E-01
      8.9157910625605863E-01    1.9228277219289767E-06    5.7054623858264171E-06    1.4953214216371774E-05    3.9509962992049374E-01
      9.0454742297985113E-01    1.7397808539856141E-06    5.3908096698876020E-06    1.2956101825243735E-05    3.7331013010190944E-01
      9.1770436821396695E-01    1.5684965695950583E-06    5.0751840628282577E-06    1.1185335209842194E-05    3.5145325819396939E-01
      9.3105268562326715E-01    1.4087901493573277E-06    4.7601768009189048E-06    9.6204937590389952E-06    3.2963920629313892E-01
      9.4459515878013867E-01    1.2604271158474665E-06    4.4473656155024865E-06    8.2424138936540064E-06    3.0797723128826548E-01
      9.5833461174495915E-01    1.1231266898117134E-06    4.1382994673667548E-06    7.0331690186075157E-06    2.8657459772560590E-01
      9.7227390965501126E-01    9.9656549688487764E-07    3.8344830407415102E-06    5.9760438936728151E-06    2.6553550402802928E-01
      9.8641595932195902E-01    8.8038148522214671E-07    3.5373611512734172E-06    5.0555039913654870E-06    2.4496000275722080E-01
      1.0007637098380155E+00    7.7417804086993460E-07    3.2483033456131858E-06    4.2571605688047903E-06    2.2494293414492028E-01
      1.0153201531909284E+00    6.7752826248605620E-07    2.9685889091779059E-06    3.5677319998567563E-06    2.0557288789002925E-01
      1.0300883248879082E+00    5.8997934783461429E-07    2.6993924718308667E-06    2.9750018648882016E-06    1.8693120636112284E-01
      1.0450713045886357E+00    5.1105706470559535E-07    2.4417704970445803E-06    2.4677743980620553E-06    1.6909104897960939E-01
      1.0602722167474716E+00    4.4027029184803372E-07    2.1966490312846737E-06    2.0358279142455662E-06    1.5211654387238133E-01
      1.0756942312650144E+00    3.7711558173546557E-07    1.9648129650500899E-06    1.6698666287114081E-06    1.3606204420570103E-01
      1.0913405641491261E+00    3.2108170364109451E-07    1.7468970854488884E-06    1.3614713055761711E-06    1.2097150858178378E-01
      1.1072144781855811E+00    2.7165413029894855E-07    1.5433792240364560E-06    1.1030491688721330E-06    1.0687802653096569E-01
      1.1233192836184660E+00    2.2831943041569745E-07    1.3545757968042506E-06    8.8778347478290311E-07    9.3803509658770018E-02
      1.1396583388404751E+00    1.9056952123019020E-07    1.1806399732374272E-06    7.0958308231465399E-07    8.1758564854315902E-02
      1.1562350510932515E+00    1.5790573738085323E-07    1.0215626884752546E-06    5.6303234524069052E-07    7.0742564381781461E-02
