      4.2968842167988713E-02    8.8675934936531715E-04    2.9457287866268425E-07    6.1605381205419775E+01    2.0398983898897965E-02
      4.3593838369199694E-02    8.3423362441218524E-04    2.8939444452064077E-07    5.5499131750294261E+01    2.0040380638595749E-02
      4.4227925349491944E-02    7.8536430527823258E-04    2.8450451382095439E-07    5.0032854651487895E+01    1.9701756057600790E-02
      4.4871235337292092E-02    7.3986502733376820E-04    2.7988910314257743E-07    4.5135914711242819E+01    1.9382141812927491E-02
      4.5523902484333460E-02    6.9747383987886404E-04    2.7553507347580203E-07    4.0745842064455815E+01    1.9080628036536759E-02
      4.6186062893631252E-02    6.5795099052387389E-04    2.7143007732960721E-07    3.6807349469894632E+01    1.8796359672553546E-02
      4.6857854647864655E-02    6.2107692026260985E-04    2.6756250930999076E-07    3.3271472018143818E+01    1.8528533054847880E-02
      4.7539417838171651E-02    5.8665044848848764E-04    2.6392145993639021E-07    3.0094813556516627E+01    1.8276392708851459E-02
      4.8230894593362737E-02    5.5448712930201538E-04    2.6049667247937674E-07    2.7238886194220839E+01    1.8039228362595520E-02
      4.8932429109559597E-02    5.2441776233808838E-04    2.5727850261701729E-07    2.4669531037523068E+01    1.7816372152939637E-02
      4.9644167680264778E-02    4.9628704302979521E-04    2.5425788072115765E-07    2.2356409852116983E+01    1.7607196013920884E-02
      5.0366258726868826E-02    4.2531194649306160E-04    2.2741461129023303E-07    1.8346884750961056E+01    1.5748316732837303E-02
      5.1098852829601096E-02    3.8285860057062754E-04    2.1393139927111876E-07    1.5815349146485794E+01    1.4814612903306233E-02
      5.1842102758930877E-02    3.7670511413718372E-04    2.1980624584640124E-07    1.4901415277466779E+01    1.5221442280273124E-02
      5.2596163507424999E-02    3.6912764466925842E-04    2.2491976325991565E-07    1.3982608518377784E+01    1.5575550098544000E-02
      5.3361192322069262E-02    3.6140317459963807E-04    2.2996235374844931E-07    1.3109593198965165E+01    1.5924746272513984E-02
      5.4137348737059374E-02    3.5373016717576403E-04    2.3504499316279407E-07    1.2287257985109864E+01    1.6276715809043680E-02
      5.4924794607069428E-02    3.4617565541580480E-04    2.4020924470669501E-07    1.1515028732031496E+01    1.6634336933473555E-02
      5.5723694141003942E-02    3.3876728322868184E-04    2.4547599507176061E-07    1.0790848354417715E+01    1.6999056035871010E-02
      5.6534213936240973E-02    3.3151709501427117E-04    2.5085797728221664E-07    1.0112200721127509E+01    1.7371754870039530E-02
      5.7356523013373226E-02    3.2442986628726051E-04    2.5636413233401723E-07    9.4764615795692038E+00    1.7753052594244256E-02
      5.8190792851454523E-02    3.1750661177772544E-04    2.6200143751091774E-07    8.8810390036799305E+00    1.8143432380933473E-02
      5.9037197423758986E-02    3.1074626079377387E-04    2.6777577664564103E-07    8.3234340090849415E+00    1.8543301681769136E-02
      5.9895913234060266E-02    3.0414653395449600E-04    2.7369239483363698E-07    7.8012667141095022E+00    1.8953023716264589E-02
      6.0767119353438530E-02    2.9770443493916268E-04    2.7975615370214656E-07    7.3122862500257533E+00    1.9372935149004358E-02
      6.1650997457622772E-02    2.9141654152194601E-04    2.8597168308063195E-07    6.8543725367643997E+00    1.9803356592724704E-02
      6.2547731864876319E-02    2.8527918519805908E-04    2.9234347530240086E-07    6.4255338479417627E+00    2.0244599138640906E-02
      6.3457509574433357E-02    2.7928854712643605E-04    2.9887592577350840E-07    6.0239017839060072E+00    2.0696967165817849E-02
      6.4380520305494612E-02    2.7344053336613512E-04    3.0557314466966671E-07    5.6477215080727330E+00    2.1160745301301152E-02
      6.5316956536790066E-02    2.6773073191312222E-04    3.1243882428936274E-07    5.2953446463228779E+00    2.1636189234405207E-02
      6.6267013546717365E-02    2.6215485464541077E-04    3.1947666935183852E-07    4.9652318874456238E+00    2.2123555514573786E-02
      6.7230889454063789E-02    2.5670882800771802E-04    3.2669050881564705E-07    4.6559473495112975E+00    2.2623109294743659E-02
      6.8208785259320712E-02    2.5138876417821719E-04    3.3408428086939753E-07    4.3661509345920759E+00    2.3135123291963301E-02
      6.9200904886599163E-02    2.4619094198298513E-04    3.4166202509472469E-07    4.0945914684480735E+00    2.3659877244683516E-02
      7.0207455226154472E-02    2.4111179264134952E-04    3.4942787775268539E-07    3.8401004460314523E+00    2.4197657586343402E-02
      7.1228646177530081E-02    2.3614788818759536E-04    3.5738606840058420E-07    3.6015862848951499E+00    2.4748757211087682E-02
      7.2264690693328623E-02    2.3129593180458649E-04    3.6554091738843625E-07    3.3780290272598990E+00    2.5313475300398364E-02
      7.3315804823619629E-02    2.2655274935754331E-04    3.7389683358373909E-07    3.1684754408260889E+00    2.5892117165536629E-02
      7.4382207760993302E-02    2.2191528219976965E-04    3.8245831273593395E-07    2.9720344860771695E+00    2.6484994134282829E-02
      7.5464121886269414E-02    2.1738058053168461E-04    3.9122993555867574E-07    2.7878731102840399E+00    2.7092423418134892E-02
      7.6561772814871323E-02    2.1294579777761974E-04    4.0021636648041101E-07    2.6152123487986891E+00    2.7714728025786672E-02
      7.7675389443874143E-02    2.0860818515203055E-04    4.0942235176425070E-07    2.4533236990987177E+00    2.8352236632930301E-02
      7.8805203999737894E-02    2.0436508696556376E-04    4.1885271808634689E-07    2.3015257540137397E+00    2.9005283483809714E-02
      7.9951452086733946E-02    2.0021393629827798E-04    4.2851237100071970E-07    2.1591810699706464E+00    2.9674208284910880E-02
      8.1114372736076884E-02    1.9615225077281549E-04    4.3840629279151705E-07    2.0256932502087217E+00    3.0359356056232158E-02
      8.2294208455770262E-02    1.9217762903085868E-04    4.4853954104167375E-07    1.9005042337870237E+00    3.1061077032164854E-02
      8.3491205281177844E-02    1.8828774726841989E-04    4.5891724665039965E-07    1.7830917684454315E+00    3.1779726524205541E-02
      8.4705612826330101E-02    1.8448035584372303E-04    4.6954461127227578E-07    1.6729670547240398E+00    3.2515664743615121E-02
      8.5937684335977288E-02    1.8075327641419711E-04    4.8042690532873186E-07    1.5696725534378624E+00    3.3269256663714865E-02
      8.7187676738399250E-02    1.7710439918432408E-04    4.9156946568785912E-07    1.4727799408129092E+00    3.4040871859214970E-02
      8.8455850698983818E-02    1.7353168018196098E-04    5.0297769275489468E-07    1.3818882004219639E+00    3.4830884304732447E-02
      8.9742470674584116E-02    1.7003313869583662E-04    5.1465704731110203E-07    1.2966218436349566E+00    3.5639672155885614E-02
      9.1047804968666851E-02    1.6660685506300410E-04    5.2661304772288859E-07    1.2166292510038603E+00    3.6467617556027253E-02
      9.2372125787262435E-02    1.6325096847455954E-04    5.3885126662563375E-07    1.1415811235342554E+00    3.7315106406601843E-02
      9.3715709295729227E-02    1.5996367488725209E-04    5.5137732732037364E-07    1.0711690370575206E+00    3.8182528117618263E-02
      9.5078835676343218E-02    1.5674322497090257E-04    5.6419689962410013E-07    1.0051040922026759E+00    3.9070275320285647E-02
      9.6461789186725405E-02    1.5358792223175424E-04    5.7731569567682997E-07    9.4311565440299872E-01    3.9978743576655582E-02
      9.7864858219119125E-02    1.5049612130836552E-04    5.9073946576296675E-07    8.8495017767200879E-01    4.0908331090254130E-02
      9.9288335360529487E-02    1.4746622627258776E-04    6.0447399356690284E-07    8.3037010541525080E-01    4.1859438377535259E-02
      1.0073251745373747E-01    1.4449668901126607E-04    6.1852509111790503E-07    7.7915284359067272E-01    4.2832467917817398E-02
      1.0219770565920203E-01    1.4158600769577679E-04    6.3289859347348675E-07    7.3108980137454882E-01    4.3827823785110374E-02
      1.0368420551786159E-01    1.3873272528119713E-04    6.4760035287868028E-07    6.8598549449112367E-01    4.4845911243648708E-02
      1.0519232701484992E-01    1.3593542807343475E-04    6.6263623257788373E-07    6.4365670723199142E-01    4.5887136319366015E-02
      1.0672238464413843E-01    1.3319274444006652E-04    6.7801210067005850E-07    6.0393170957800280E-01    4.6951905374371307E-02
      1.0827469747411866E-01    1.3050334352451357E-04    6.9373382337774292E-07    5.6664952504897614E-01    4.8040624640832474E-02
      1.0984958921413877E-01    1.2786593400779492E-04    7.0980725791974832E-07    5.3165924614891424E-01    4.9153699727415089E-02
      1.1144738828200780E-01    1.2527926292113037E-04    7.2623824500804359E-07    4.9881939426489452E-01    5.0291535099696409E-02
      1.1306842787248186E-01    1.2274211450560125E-04    7.4303260095747621E-07    4.6799732105928038E-01    5.1454533533768596E-02
      1.1471304602674634E-01    1.2025330911606140E-04    7.6019610940187744E-07    4.3906864860177519E-01    5.2643095542584284E-02
      1.1638158570290882E-01    1.1781170217538927E-04    7.7773451267186169E-07    4.1191674570624170E-01    5.3857618778874697E-02
      1.1807439484751776E-01    1.1541618313680434E-04    7.9565350254071625E-07    3.8643223793978493E-01    5.5098497394308429E-02
      1.1979182646812032E-01    1.1306567449223403E-04    8.1395871060584497E-07    3.6251254923743831E-01    5.6366121373412521E-02
      1.2153423870687685E-01    1.1075913085353228E-04    8.3265569851842779E-07    3.4006147312291407E-01    5.7660875856982638E-02
      1.2330199491524532E-01    1.0849553803773508E-04    8.5174994760018685E-07    3.1898877136634846E-01    5.8983140423050757E-02
      1.2509546372975242E-01    1.0627391218181397E-04    8.7124684801609407E-07    2.9920979837845285E-01    6.0333288337102053E-02
      1.2691501914886652E-01    1.0409329888727602E-04    8.9115168751418893E-07    2.8064514966301579E-01    6.1711685772314485E-02
      1.2876104061098900E-01    1.0195277239092433E-04    9.1146963971356497E-07    2.6322033275004120E-01    6.3118690998509308E-02
      1.3063391307357994E-01    9.9851434762023505E-05    9.3220575195199658E-07    2.4686545914829439E-01    6.4554653540607007E-02
      1.3253402709343451E-01    9.7788415123342391E-05    9.5336493268310148E-07    2.3151495594556837E-01    6.6019913305888855E-02
      1.3446177890812736E-01    9.5762868895577541E-05    9.7495193843025348E-07    2.1710729578150276E-01    6.7514799680563620E-02
      1.3641757051864131E-01    9.3773977062703136E-05    9.9697136028673359E-07    2.0358474399758597E-01    6.9039630594911749E-02
      1.3840180977319821E-01    9.1820945458562174E-05    1.0194276099781626E-06    1.9089312185450941E-01    7.0594711558117612E-02
      1.4041491045230881E-01    8.9903004072158189E-05    1.0423249054761835E-06    1.7898158477393444E-01    7.2180334662026280E-02
      1.4245729235506005E-01    8.8019406372591744E-05    1.0656672561891524E-06    1.6780241463789225E-01    7.3796777555608262E-02
      1.4452938138665714E-01    8.6169428651398849E-05    1.0894584477314172E-06    1.5731082523576234E-01    7.5444302390241774E-02
      1.4663160964723915E-01    8.4352369384410478E-05    1.1137020263042224E-06    1.4746478001697005E-01    7.7123154738100400E-02
      1.4876441552198649E-01    8.2567548590732436E-05    1.1384012823916191E-06    1.3822482132032932E-01    7.8833562463105217E-02
      1.5092824377253858E-01    8.0814307229151491E-05    1.1635592343710996E-06    1.2955391041562384E-01    8.0575734585971739E-02
      1.5312354562974240E-01    7.9092006605119020E-05    1.1891786116886964E-06    1.2141727761457141E-01    8.2349860119096230E-02
      1.5535077888774818E-01    7.7400027786140682E-05    1.2152618375880558E-06    1.1378228180515243E-01    8.4156106870555067E-02
      1.5761040799947562E-01    7.5737771030293794E-05    1.2418110114783135E-06    1.0661827881539755E-01    8.5994620223091400E-02
      1.5990290417346781E-01    7.4104655228337171E-05    1.2688278909768124E-06    9.9896498043569981E-02    8.7865521890584788E-02
      1.6222874547215360E-01    7.2500117355692655E-05    1.2963138735962176E-06    9.3589926822242209E-02    8.9768908649895646E-02
      1.6458841691154039E-01    7.0923611936613522E-05    1.3242699781400001E-06    8.7673202027170577E-02    9.1704851052514288E-02
      1.6698241056235552E-01    6.9374610518573268E-05    1.3526968258053886E-06    8.2122508467337693E-02    9.3673392115952450E-02
      1.6941122565265992E-01    6.7852601157097125E-05    1.3815946210291666E-06    7.6915483625610306E-02    9.5674545997326985E-02
      1.7187536867195427E-01    6.6357087909960360E-05    1.4109631320898791E-06    7.2031128345667217E-02    9.7708296650074952E-02
      1.7437535347679819E-01    6.4887590339909990E-05    1.4408016714814172E-06    6.7449723087373598E-02    9.9774596464836968E-02
      1.7691170139796733E-01    6.3443643028667608E-05    1.4711090761532466E-06    6.3152749400835623E-02    1.0187336490110560E-01
      1.7948494134916793E-01    6.2024795096091371E-05    1.5018836875242401E-06    5.9122816282622934E-02    1.0400448710319604E-01
      1.8209560993733337E-01    6.0630609730861233E-05    1.5331233314450460E-06    5.5343591112196333E-02    1.0616781251265286E-01
      1.8474425157452462E-01    5.9260663726923173E-05    1.5648252980218735E-06    5.1799734873632881E-02    1.0836315347106006E-01
      1.8743141859145823E-01    5.7914547028311024E-05    1.5969863213977471E-06    4.8476841395134619E-02    1.1059028381990584E-01
      1.9015767135268619E-01    5.6591862282021699E-05    1.6296025595286446E-06    4.5361380352794460E-02    1.1284893750009301E-01
      1.9292357837345039E-01    5.5292224397237315E-05    1.6626695739511659E-06    4.2440643800356642E-02    1.1513880715086301E-01
      1.9572971643823783E-01    5.4015260112169810E-05    1.6961823096160069E-06    3.9702696004470940E-02    1.1745954271327688E-01
      1.9857667072105856E-01    5.2760607568354910E-05    1.7301350748295800E-06    3.7136326377645038E-02    1.1981075004118516E-01
      2.0146503490747469E-01    5.1527915890011507E-05    1.7645215212711349E-06    3.4731005312925119E-02    1.2219198951742637E-01
      2.0439541131840380E-01    5.0316844772930168E-05    1.7993346242691643E-06    3.2476842741654847E-02    1.2460277468798062E-01
      2.0736841103572293E-01    4.9127064077128802E-05    1.8345666631960501E-06    3.0364549239859394E-02    1.2704257090431142E-01
      2.1038465402969958E-01    4.7958253427850358E-05    1.8702092021695936E-06    2.8385399527056897E-02    1.2951079398695892E-01
      2.1344476928827660E-01    4.6810101823220246E-05    1.9062530710545932E-06    2.6531198206838344E-02    1.3200680890991129E-01
      2.1654939494823705E-01    4.5682307247691896E-05    1.9426883467704780E-06    2.4794247608858830E-02    1.3452992850617029E-01
      2.1969917842827727E-01    4.4574576291154409E-05    1.9795043349305903E-06    2.3167317601299219E-02    1.3707941219628328E-01
      2.2289477656401521E-01    4.3486623778078449E-05    2.0166895520401721E-06    2.1643617253382909E-02    1.3965446475556520E-01
      2.2613685574496334E-01    4.2418172399257121E-05    2.0542317079796657E-06    2.0216768228904260E-02    1.4225423510107821E-01
      2.2942609205349229E-01    4.1368952352100834E-05    2.0921176890514246E-06    1.8880779806418627E-02    1.4487781511762729E-01
      2.3276317140581748E-01    4.0338700988414104E-05    2.1303335415929389E-06    1.7630025424413765E-02    1.4752423852298666E-01
      2.3614878969503536E-01    3.9327162467795610E-05    2.1688644560960386E-06    1.6459220656081998E-02    1.5019247976816452E-01
      2.3958365293624048E-01    3.8334087418055924E-05    2.2076947519212764E-06    1.5363402525809006E-02    1.5288145297888397E-01
      2.4306847741375354E-01    3.7359232603569312E-05    2.2468078626872988E-06    1.4337910084713235E-02    1.5559001094380626E-01
      2.4660398983049048E-01    3.6402360599944634E-05    2.2861863222705029E-06    1.3378366166741000E-02    1.5831694414501596E-01
      2.5019092745950455E-01    3.5463239476493691E-05    2.3258117515145316E-06    1.2480660253025258E-02    1.6106097983766188E-01
      2.5383003829773271E-01    3.4541642486661001E-05    2.3656648456829054E-06    1.1640932376171956E-02    1.6382078118105997E-01
      2.5752208122197773E-01    3.3637347764169218E-05    2.4057253625167329E-06    1.0855557999644216E-02    1.6659494641169734E-01
      2.6126782614715954E-01    3.2750138029520468E-05    2.4459721112078705E-06    1.0121133813820963E-02    1.6938200807963052E-01
      2.6506805418686868E-01    3.1879800303174463E-05    2.4863829420590977E-06    9.4344643910957912E-03    1.7218043233245944E-01
      2.6892355781625438E-01    3.1026125626355961E-05    2.5269347368803439E-06    8.7925496476359902E-03    1.7498861825027184E-01
      2.7283514103728229E-01    3.0188908791055542E-05    2.5676034002339855E-06    8.1925730627858961E-03    1.7780489723938617E-01
      2.7680361954639610E-01    2.9367948078509673E-05    2.6083638514767289E-06    7.6318906094492798E-03    1.8062753248125668E-01
      2.8082982090461706E-01    2.8563045005419510E-05    2.6491900175179332E-06    7.1080203517670994E-03    1.8345471843099209E-01
      2.8491458471011949E-01    2.7774004080229754E-05    2.6900548264723684E-06    6.6186326699037238E-03    1.8628458037781312E-01
      2.8905876277331366E-01    2.7000632567165348E-05    2.7309302019896663E-06    6.1615410730697946E-03    1.8911517405237055E-01
      2.9326321929447768E-01    2.6242740260476754E-05    2.7717870584551355E-06    5.7346935655089347E-03    1.9194448529440472E-01
      2.9752883104397232E-01    2.5500139267008600E-05    2.8125952968581353E-06    5.3361645313238625E-03    1.9477042976663297E-01
      3.0185648754507677E-01    2.4772643799236929E-05    2.8533238015088780E-06    4.9641471070587979E-03    1.9759085272739058E-01
      3.0624709125948441E-01    2.4060069976492503E-05    2.8939404373296627E-06    4.6169460119197085E-03    2.0040352884305004E-01
      3.1070155777549596E-01    2.3362235636674731E-05    2.9344120479235446E-06    4.2929708083491135E-03    2.0320616205427799E-01
      3.1522081599895091E-01    2.2678960159103455E-05    2.9747044544896125E-06    3.9907295669545911E-03    2.0599638550091873E-01
      3.1980580834693517E-01    2.2010064294120179E-05    3.0147824550018604E-06    3.7088229105201194E-03    2.0877176146513146E-01
      3.2445749094430676E-01    2.1355370004327007E-05    3.0546098241798933E-06    3.4459384151085942E-03    2.1152978136936196E-01
      3.2917683382308022E-01    2.0714700316811095E-05    3.0941493141811796E-06    3.2008453465244072E-03    2.1426786582428040E-01
      3.3396482112471049E-01    2.0087879184520568E-05    3.1333626557310073E-06    2.9723897116149967E-03    2.1698336470703025E-01
      3.3882245130531957E-01    1.9474731356661627E-05    3.1722105595937178E-06    2.7594896054691882E-03    2.1967355726311011E-01
      3.4375073734390826E-01    1.8875082259737184E-05    3.2106527185777868E-06    2.5611308369782298E-03    2.2233565224522442E-01
      3.4875070695359611E-01    1.8288757890444564E-05    3.2486478102803714E-06    2.3763628161804582E-03    2.2496678810334153E-01
      3.5382340279593438E-01    1.7715584716295743E-05    3.2861534998773334E-06    2.2042946871208926E-03    2.2756403317790114E-01
      3.5896988269833557E-01    1.7155389586825078E-05    3.3231264433786634E-06    2.0440916919341559E-03    2.3012438592525006E-01
      3.6419121987466652E-01    1.6607999654109215E-05    3.3595222911179500E-06    1.8949717521574111E-03    2.3264477515928619E-01
      3.6948850314904863E-01    1.6073242305977817E-05    3.3952956921439570E-06    1.7562022546818302E-03    2.3512206035557190E-01
      3.7486283718291580E-01    1.5550945104603999E-05    3.4304002981178331E-06    1.6270970292917748E-03    2.3755303192121377E-01
      3.8031534270537176E-01    1.5040935735874682E-05    3.4647887677090867E-06    1.5070135070323210E-03    2.3993441149928074E-01
      3.8584715674690045E-01    1.4543041971675973E-05    3.4984127721208055E-06    1.3953500488135093E-03    2.4226285235142231E-01
      3.9145943287647533E-01    1.4057091636411983E-05    3.5312229998919006E-06    1.2915434332549771E-03    2.4453493969042051E-01
      3.9715334144211678E-01    1.3582912582855375E-05    3.5631691620506748E-06    1.1950664948807430E-03    2.4674719103707166E-01
      4.0293006981494905E-01    1.3120332682372147E-05    3.5941999991046110E-06    1.1054259041630111E-03    2.4889605670422429E-01
      4.0879082263680727E-01    1.2669179815288061E-05    3.6242632864127433E-06    1.0221600797498051E-03    2.5097792016881287E-01
      4.1473682207144513E-01    1.2229281875327310E-05    3.6533058415571433E-06    9.4483722630081968E-04    2.5298909858232826E-01
      4.2076930805939849E-01    1.1800466780062548E-05    3.6812735319021401E-06    8.7305348979651622E-04    2.5492584329428880E-01
      4.2688953857655249E-01    1.1382562489353139E-05    3.7081112830358668E-06    8.0643122356164210E-04    2.5678434043681236E-01
      4.3309878989647338E-01    1.0975397029112492E-05    3.7337630875030785E-06    7.4461735828563981E-04    2.5856071152935789E-01
      4.3939835685655376E-01    1.0578798524250435E-05    3.7581720152999743E-06    6.8728187019272786E-04    2.6025101420548585E-01
      4.4578955312802987E-01    1.0192595238238678E-05    3.7812802257392169E-06    6.3411634138602665E-04    2.6185124303450252E-01
      4.5227371148992612E-01    9.8166156180961449E-06    3.8030289806389702E-06    5.8483260686983333E-04    2.6335733043479292E-01
      4.5885218410698403E-01    9.4506883430126900E-06    3.8233586584803179E-06    5.3916148306341958E-04    2.6476514765421288E-01
      4.6552634281163441E-01    9.0946423835578375E-06    3.8422087726573631E-06    4.9685157342489272E-04    2.6607050603389670E-01
      4.7229757939007011E-01    8.7483070615783073E-06    3.8595179906809047E-06    4.5766814606696424E-04    2.6726915833809972E-01
      4.7916730587248013E-01    8.4115121177546425E-06    3.8752241575797729E-06    4.2139207954288132E-04    2.6835680037472559E-01
      4.8613695482750624E-01    8.0840877815997254E-06    3.8892643220856767E-06    3.8781887251089080E-04    2.6932907280861035E-01
      4.9320797966098012E-01    7.7658648457340234E-06    3.9015747670473429E-06    3.5675771363235338E-04    2.7018156326768233E-01
      5.0038185491900844E-01    7.4566747448825228E-06    3.9120910451712029E-06    3.2803060818047624E-04    2.7090980881798160E-01
      5.0766007659546486E-01    7.1563496392270410E-06    3.9207480210112385E-06    3.0147155799935884E-04    2.7150929887143033E-01
      5.1504416244395479E-01    6.8647224962877853E-06    3.9274799171488999E-06    2.7692579143120206E-04    2.7197547838376235E-01
      5.2253565229431842E-01    6.5816271806380696E-06    3.9322203705074272E-06    2.5424904067532607E-04    2.7230375175425414E-01
      5.3013610837373670E-01    6.3068985419107868E-06    3.9349024950655659E-06    2.3330686338233705E-04    2.7248948716860966E-01
      5.3784711563250787E-01    6.0407280608381588E-06    3.9356922412983551E-06    2.1398660125351507E-04    2.7254417659134272E-01
      5.4567028207456370E-01    5.7849238800897852E-06    3.9359000766360088E-06    1.9623685257353339E-04    2.7255856905586856E-01
      5.5360723909279130E-01    5.5386534791176752E-06    3.9351748477608676E-06    1.7991722371644254E-04    2.7250834741898816E-01
      5.6165964180923367E-01    5.2994471912776610E-06    3.9319116627059568E-06    1.6484840149907362E-04    2.7228237393596944E-01
      5.6982916942023853E-01    5.0670516091009946E-06    3.9259230890408068E-06    1.5093679517367631E-04    2.7186766903059129E-01
      5.7811752554662676E-01    4.8412702151369582E-06    3.9170489147586130E-06    1.3809715940077072E-04    2.7125313812360385E-01
      5.8652643858895481E-01    4.6219390221228300E-06    3.9051438122081899E-06    1.2625112558396586E-04    2.7042871736788693E-01
      5.9505766208794419E-01    4.4089176371541030E-06    3.8900742719315090E-06    1.1532637954720810E-04    2.6938516131865597E-01
      6.0371297509015309E-01    4.2020844331065666E-06    3.8717179041512643E-06    1.0525605104604201E-04    2.6811399456192192E-01
      6.1249418251896770E-01    4.0013333377455510E-06    3.8499636385850762E-06    9.5978212106799770E-05    2.6660752555149692E-01
      6.2140311555099093E-01    3.8065714108852548E-06    3.8247123451123210E-06    8.7435446038677963E-05    2.6485888958977649E-01
      6.3044163199790071E-01    3.6177168537805152E-06    3.7958776675545054E-06    7.9574468538057250E-05    2.6286210656649844E-01
      6.3961161669386923E-01    3.4346972675634779E-06    3.7633869522264775E-06    7.2345790012318204E-05    2.6061214526032173E-01
      6.4891498188861263E-01    3.2574480743179635E-06    3.7271822092563200E-06    6.5703412374963784E-05    2.5810498990961583E-01
      6.5835366764615966E-01    3.0859110630989419E-06    3.6872210758522582E-06    5.9604555672067367E-05    2.5533770691807944E-01
      6.6792964224942020E-01    2.9200330250793634E-06    3.6434777410606124E-06    5.4009410610219658E-05    2.5230850889363854E-01
      6.7764490261063837E-01    2.7597645569561719E-06    3.5959439306321035E-06    4.8880915665736539E-05    2.4901682284980975E-01
      6.8750147468781542E-01    2.6050604462855040E-06    3.5446319133720215E-06    4.4184579895884766E-05    2.4546349839353154E-01
      6.9750141390719134E-01    2.4558839333205513E-06    3.4895833781223701E-06    3.9888379072528475E-05    2.4165142245051360E-01
      7.0764680559186743E-01    2.3122008845869158E-06    3.4308651607307119E-06    3.5962488728659362E-05    2.3758522336055593E-01
      7.1793976539667004E-01    2.1739716659646251E-06    3.3685597224031987E-06    3.2379018546970596E-05    2.3327061150957112E-01
      7.2838243974933170E-01    2.0411510402331394E-06    3.3027654901849055E-06    2.9111901219930961E-05    2.2871440290763054E-01
      7.3897700629809626E-01    1.9136881321238745E-06    3.2335971904951535E-06    2.6136787995349925E-05    2.2392454228607245E-01
      7.4972567436583082E-01    1.7915262684641369E-06    3.1611858542785883E-06    2.3430947843590830E-05    2.1891010345421094E-01
      7.6063068541074230E-01    1.6746028259702174E-06    3.0856786500283017E-06    2.0973172164684284E-05    2.1368127773629356E-01
      7.7169431349379969E-01    1.5628491023190137E-06    3.0072385485898672E-06    1.8743684913515433E-05    2.0824935075939485E-01
      7.8291886575294944E-01    1.4561902225446515E-06    2.9260438250949389E-06    1.6724057935871413E-05    2.0262666796263562E-01
      7.9430668288423212E-01    1.3545451191135486E-06    2.8422874655405688E-06    1.4897131577840930E-05    1.9682659350317949E-01
      8.0586013962989678E-01    1.2578265685684865E-06    2.7561764524822304E-06    1.3246939935717375E-05    1.9086346079093039E-01
      8.1758164527361310E-01    1.1659412741027435E-06    2.6679309114067633E-06    1.1758640289822876E-05    1.8475251337540369E-01
      8.2947364414288960E-01    1.0787900172558635E-06    2.5777831743917374E-06    1.0418446664082588E-05    1.7850984010473453E-01
      8.4153861611879632E-01    9.9626786224938300E-07    2.4859767411739363E-06    9.2135670363744534E-06    1.7215230318033334E-01
      8.5377907715310419E-01    9.1826440185473057E-07    2.3927651238887125E-06    8.1321438585717168E-06    1.6569745815582299E-01
      8.6619757979294609E-01    8.4466405462214854E-07    2.2984106133747483E-06    7.1631977791243453E-06    1.5916346850443089E-01
      8.7879671371310686E-01    7.7534640176213069E-07    2.2031829573244956E-06    6.2965742734008721E-06    1.5256901408175028E-01
      8.9157910625605863E-01    7.1018655466289055E-07    2.1073579435855381E-06    5.5228929582977289E-06    1.4593319302026336E-01
      9.0454742297985113E-01    6.4905555516347163E-07    2.0112159126631027E-06    4.8334994856814906E-06    1.3927541872108939E-01
      9.1770436821396695E-01    5.9182080567875849E-07    1.9150402140083431E-06    4.2204198746732508E-06    1.3261531295293325E-01
      9.3105268562326715E-01    5.3834651004482693E-07    1.8191155693249709E-06    3.6763170458349282E-06    1.2597259251211387E-01
      9.4459515878013867E-01    4.8849413576539493E-07    1.7237263947276705E-06    3.1944495647366164E-06    1.1936695303310507E-01
      9.5833461174495915E-01    4.4212288755998575E-07    1.6291550739382973E-06    2.7686324467327176E-06    1.1281794940847396E-01
      9.7227390965501126E-01    3.9909018432916144E-07    1.5356801771159895E-06    2.3931999116366482E-06    1.0634487244400272E-01
      9.8641595932195902E-01    3.5925214361664833E-07    1.4435746622772858E-06    2.0629700606462563E-06    9.9966624308179222E-02
      1.0007637098380155E+00    3.2246406322525064E-07    1.3531040457635436E-06    1.7732113575277094E-06    9.3701591838233150E-02
      1.0153201531909284E+00    2.8858089830290495E-07    1.2645245575478886E-06    1.5196108596929339E-06    8.7567518796319188E-02
      1.0300883248879082E+00    2.5745774315732895E-07    1.1780813476120836E-06    1.2982441992828430E-06    8.1581381662259519E-02
      1.0450713045886357E+00    2.2895028994609997E-07    1.0940066526070541E-06    1.1055471159240314E-06    7.5759262675955147E-02
      1.0602722167474716E+00    2.0291528513143287E-07    1.0125180354771651E-06    9.3828861348713994E-07    7.0116227932490005E-02
      1.0756942312650144E+00    1.7921098160821226E-07    9.3381672717802194E-07    7.9354567188393635E-07    6.4666212547146940E-02
      1.0913405641491261E+00    1.5769755916721198E-07    8.5808596653787154E-07    6.6867934027643097E-07    5.9421905691868816E-02
      1.1072144781855811E+00    1.3823754003773306E-07    7.8548949513293446E-07    5.6131229618244788E-07    5.4394646366335689E-02
      1.1233192836184660E+00    1.2069619313079737E-07    7.1617021899552225E-07    4.6930778311612236E-07    4.9594330722105742E-02
      1.1396583388404751E+00    1.0494190308189514E-07    6.5024893622809940E-07    3.9074978292499590E-07    4.5029323950700938E-02
      1.1562350510932515E+00    9.0846530052981324E-08    5.8782330471666023E-07    3.2392448634935739E-07    4.0706388798417009E-02
