      4.2968842167988713E-02    2.9683706316869366E-05    9.8581832927532297E-09    2.0622010295683073E+00    6.8267290313421677E-04
      4.3593838369199694E-02    2.6038364675352806E-05    9.0304410464061596E-09    1.7322565159104331E+00    6.2535228070513484E-04
      4.4227925349491944E-02    2.2870390634046607E-05    8.2829564026819725E-09    1.4569938087657541E+00    5.7358944605034098E-04
      4.4871235337292092E-02    2.0114518411002823E-05    7.6074307322459751E-09    1.2270983948632868E+00    5.2680972438324310E-04
      4.5523902484333460E-02    1.7714660522568800E-05    6.9964512335261002E-09    1.0348757453088240E+00    4.8449978392461961E-04
      4.6186062893631252E-02    1.5622595922859521E-05    6.4433959225814515E-09    8.7396531966885416E-01    4.4620105651163654E-04
      4.6857854647864655E-02    1.3796846698442911E-05    5.9423485919466827E-09    7.3910555019782676E-01    4.1150384855207970E-04
      4.7539417838171651E-02    1.2201716346126962E-05    5.4880227492484451E-09    6.2594067634706629E-01    3.8004207382207430E-04
      4.8230894593362737E-02    1.0806466459855011E-05    5.0756936343093758E-09    5.3086193440088070E-01    3.5148854569391118E-04
      4.8932429109559597E-02    9.5846119308193777E-06    4.7011374951584078E-09    4.5087695057423327E-01    3.2555077203850553E-04
      4.9644167680264778E-02    8.5133175912037371E-06    4.3605773790722621E-09    3.8350228953843862E-01    3.0196720128960704E-04
      5.0366258726868826E-02    6.8678104824930861E-06    3.6714752905773652E-09    2.9626002385474559E-01    2.5424732133419187E-04
      5.1098852829601096E-02    5.8231252273332671E-06    3.2531553086255389E-09    2.4054509538697566E-01    2.2527892948779219E-04
      5.1842102758930877E-02    5.4191421027435992E-06    3.1614405420656554E-09    2.1436631436646403E-01    2.1892774042096502E-04
      5.2596163507424999E-02    5.0283472596773208E-06    3.0633225421683695E-09    1.9047452078405958E-01    2.1213313153102461E-04
      5.3361192322069262E-02    4.6620335864706184E-06    2.9658987480644382E-09    1.6911130862712620E-01    2.0538659594934481E-04
      5.4137348737059374E-02    4.3197713302166572E-06    2.8698238087909996E-09    1.5005263813046463E-01    1.9873346770405689E-04
      5.4924794607069428E-02    4.0003485738295184E-06    2.7752741118391008E-09    1.3306576602117839E-01    1.9218596151637408E-04
      5.5723694141003942E-02    3.7024474125890677E-06    2.6823195572200346E-09    1.1793508566907557E-01    1.8574891791747956E-04
      5.6534213936240973E-02    3.4247723107771196E-06    2.5909968014636639E-09    1.0446515594994241E-01    1.7942487534867811E-04
      5.7356523013373226E-02    3.1660824193759263E-06    2.5013296383206345E-09    9.2479951825395645E-02    1.7321548151202069E-04
      5.8190792851454523E-02    2.9251999274553029E-06    2.4133359819948024E-09    8.1821334377374391E-02    1.6712197695469434E-04
      5.9037197423758986E-02    2.7010110505560349E-06    2.3270306137776003E-09    7.2347410326627754E-02    1.6114538527169976E-04
      5.9895913234060266E-02    2.4924644578809740E-06    2.2424263651945437E-09    6.3930960378055832E-02    1.5528659503799195E-04
      6.0767119353438530E-02    2.2985687649484504E-06    2.1595346544351126E-09    5.6457985847963549E-02    1.4954639695590713E-04
      6.1650997457622772E-02    2.1183897093402012E-06    2.0783657309838626E-09    4.9826383121674603E-02    1.4392550079571126E-04
      6.2547731864876319E-02    1.9510472639520422E-06    1.9989287796008094E-09    4.3944742147081169E-02    1.3842454259617513E-04
      6.3457509574433357E-02    1.7957127955029169E-06    1.9212319504409950E-09    3.8731260638896925E-02    1.3304408675033540E-04
      6.4380520305494612E-02    1.6516062984859709E-06    1.8452823280702264E-09    3.4112764117299771E-02    1.2778462385985395E-04
      6.5316956536790066E-02    1.5179937709964368E-06    1.7710859039644373E-09    3.0023823305446458E-02    1.2264656883061636E-04
      6.6267013546717365E-02    1.3941847690308507E-06    1.6986476051142342E-09    2.6405960254088479E-02    1.1763026285357857E-04
      6.7230889454063789E-02    1.2795300242020253E-06    1.6279712584177091E-09    2.3206932426275622E-02    1.1273597093899172E-04
      6.8208785259320712E-02    1.1734191706318391E-06    1.5590595375368911E-09    2.0380088287837564E-02    1.0796387823624546E-04
      6.9200904886599163E-02    1.0752785952177343E-06    1.4919139146930358E-09    1.7883787789753976E-02    1.0331408669572239E-04
      7.0207455226154472E-02    9.8456940369713071E-07    1.4265346170439172E-09    1.5680881324250190E-02    9.8786612047953415E-05
      7.1228646177530081E-02    9.0078549554359358E-07    1.3629205872969463E-09    1.3738241367651272E-02    9.4381381076101342E-05
      7.2264690693328623E-02    8.2345174138925250E-07    1.3010694484001425E-09    1.2026341593032085E-02    9.0098229170833193E-05
      7.3315804823619629E-02    7.5212225711719868E-07    1.2409774721477439E-09    1.0518878746483738E-02    8.5936898156278665E-05
      7.4382207760993302E-02    6.8637876929980008E-07    1.1826395517478525E-09    9.1924330431369036E-03    8.1897034390357131E-05
      7.5464121886269414E-02    6.2582906688983668E-07    1.1260491782090354E-09    8.0261632522506485E-03    7.7978187129564873E-05
      7.6561772814871323E-02    5.7010553458849278E-07    1.0711984207285600E-09    7.0015330179528466E-03    7.4179807170872780E-05
      7.7675389443874143E-02    5.1886376341012559E-07    1.0180779109401057E-09    6.1020652974374404E-03    7.0501245760890555E-05
      7.8805203999737894E-02    4.7178123443574777E-07    9.6667683124395614E-10    5.3131221063079121E-03    6.6941753787739822E-05
      7.9951452086733946E-02    4.2855607185002626E-07    9.1698290719499746E-10    4.6217070343245641E-03    6.3500481253928037E-05
      8.1114372736076884E-02    3.8890586162327990E-07    8.6898240399170467E-10    4.0162882442237435E-03    6.0176477033212907E-05
      8.2294208455770262E-02    3.5256653248967727E-07    8.2266012728599993E-10    3.4866398917881123E-03    5.6968688926684588E-05
      8.3491205281177844E-02    3.1929129592923636E-07    7.7799942824843311E-10    3.0237001067098760E-03    5.3875964013526241E-05
      8.4705612826330101E-02    2.8884964212708006E-07    7.3498221299003003E-10    2.6194438580593301E-03    5.0897049303470992E-05
      8.5937684335977288E-02    2.6102638907453141E-07    6.9358895650979816E-10    2.2667691937954234E-03    4.8030592702657766E-05
      8.7187676738399250E-02    2.3562078205223988E-07    6.5379872113777395E-10    1.9593954923955671E-03    4.5275144290800617E-05
      8.8455850698983818E-02    2.1244564092290996E-07    6.1558917951951530E-10    1.6917725000680766E-03    4.2629157912850108E-05
      8.9742470674584116E-02    1.9132655281220541E-07    5.7893664221799826E-10    1.4589990489292468E-03    4.0090993090407079E-05
      9.1047804968666851E-02    1.7210110787883869E-07    5.4381608998607508E-10    1.2567504614164303E-03    3.7658917256569769E-05
      9.2372125787262435E-02    1.5461817596524120E-07    5.1020121065364719E-10    1.0812137452325447E-03    3.5331108310346983E-05
      9.3715709295729227E-02    1.3873722206416440E-07    4.7806444063580496E-10    9.2902977296097165E-04    3.3105657491070339E-05
      9.5078835676343218E-02    1.2432765863540111E-07    4.4737701102233793E-10    7.9724172123940367E-04    3.0980572570063395E-05
      9.6461789186725405E-02    1.1126823291526485E-07    4.1810899821301314E-10    6.8324911734790736E-04    2.8953781357102394E-05
      9.7864858219119125E-02    9.9446447449749702E-08    3.9022937901307606E-10    5.8476690677750727E-04    2.7023135515744539E-05
      9.9288335360529487E-02    8.8758012166718673E-08    3.6370609005136898E-10    4.9978901462556513E-04    2.5186414677994792E-05
      1.0073251745373747E-01    7.9106326401230996E-08    3.3850609140100434E-10    4.2655592722076622E-04    2.3441330849996889E-05
      1.0219770565920203E-01    7.0401989363893239E-08    3.1459543423587072E-10    3.6352586853790464E-04    2.1785533097203235E-05
      1.0368420551786159E-01    6.2562337618809164E-08    2.9193933232439163E-10    3.0934918939255860E-04    2.0216612495272075E-05
      1.0519232701484992E-01    5.5511008212268802E-08    2.7050223714044474E-10    2.6284562654067632E-04    1.8732107331450723E-05
      1.0672238464413843E-01    4.9177526163101164E-08    2.5024791634478160E-10    2.2298412404785889E-04    1.7329508539363807E-05
      1.0827469747411866E-01    4.3496915085853101E-08    2.3113953533530990E-10    1.8886494099566335E-04    1.6006265346318284E-05
      1.0984958921413877E-01    3.8409329785096137E-08    2.1313974155758901E-10    1.5970379817805560E-04    1.4759791111751472E-05
      1.1144738828200780E-01    3.3859709717126465E-08    1.9621075123520786E-10    1.3481784213334035E-04    1.3587469333254358E-05
      1.1306842787248186E-01    2.9797452270515378E-08    1.8031443815002974E-10    1.1361322797120659E-04    1.2486659794546926E-05
      1.1471304602674634E-01    2.6176104869754330E-08    1.6541242407648880E-10    9.5574143242320556E-05    1.1454704827995484E-05
      1.1638158570290882E-01    2.2953074956175608E-08    1.5146617045002520E-10    8.0253113785111886E-05    1.0488935662593305E-05
      1.1807439484751776E-01    2.0089356947268828E-08    1.3843707082541545E-10    6.7262449276307476E-05    9.5866788266410109E-06
      1.1979182646812032E-01    1.7549275321254982E-08    1.2628654366904727E-10    5.6266701300356078E-05    8.7452625735524175E-06
      1.2153423870687685E-01    1.5300243015517898E-08    1.1497612500990889E-10    4.6976020296476460E-05    7.9620232978764041E-06
      1.2330199491524532E-01    1.3312534366523056E-08    1.0446756045477930E-10    3.9140309898021342E-05    7.2343119072901482E-06
      1.2509546372975242E-01    1.1559071857807710E-08    9.4722896072459795E-11    3.2544088092849346E-05    6.5595001162741647E-06
      1.2691501914886652E-01    1.0015225977967450E-08    8.5704567645567854E-11    2.7001974416618111E-05    5.9349866267420859E-06
      1.2876104061098900E-01    8.6586275239529489E-09    7.7375487786285056E-11    2.2354731161940037E-05    5.3582031607506247E-06
      1.3063391307357994E-01    7.4689917168987387E-09    6.9699130418158881E-11    1.8465794447135092E-05    4.8266203108104444E-06
      1.3253402709343451E-01    6.4279535273996214E-09    6.2639612133302804E-11    1.5218238027879202E-05    4.3377531738203570E-06
      1.3446177890812736E-01    5.5189136355857354E-09    5.6161769950421661E-11    1.2512119038332480E-05    3.8891667357609669E-06
      1.3641757051864131E-01    4.7268944774484254E-09    5.0231235013634495E-11    1.0262160486714403E-05    3.4784809752911302E-06
      1.3840180977319821E-01    4.0384058544775690E-09    4.4814501801307823E-11    8.3957303753166502E-06    3.1033756564155031E-06
      1.4041491045230881E-01    3.4413196066569471E-09    3.9878992437099408E-11    6.8510818216787838E-06    2.7615947819832862E-06
      1.4245729235506005E-01    2.9247528715261557E-09    3.5393115733147827E-11    5.5758225860293789E-06    2.4509506823914334E-06
      1.4452938138665714E-01    2.4789594726767236E-09    3.1326320630373935E-11    4.5255860051063580E-06    2.1693277162914288E-06
      1.4663160964723915E-01    2.0952290009982884E-09    2.7649143744972443E-11    3.6628785411982770E-06    1.9146855631534967E-06
      1.4876441552198649E-01    1.7657931703869876E-09    2.4333250772994690E-11    2.9560820156503469E-06    1.6850620905075348E-06
      1.5092824377253858E-01    1.4837390478430937E-09    2.1351471561816828E-11    2.3785911464830661E-06    1.4785757826199137E-06
      1.5312354562974240E-01    1.2429287739152980E-09    1.8677828701080047E-11    1.9080692787461371E-06    1.2934277203978433E-06
      1.5535077888774818E-01    1.0379254057009279E-09    1.6287559545450637E-11    1.5258072171562895E-06    1.1279031064514559E-06
      1.5761040799947562E-01    8.6392452977633653E-10    1.4157131639885374E-11    1.2161718669316648E-06    9.8037233328359370E-07
      1.5990290417346781E-01    7.1669130652348683E-10    1.2264251571842977E-11    9.6613298421486765E-07    8.4929159629980188E-07
      1.6222874547215360E-01    5.9250262125596877E-10    1.0587867335795479E-11    7.6485775455063509E-07    7.3320305754923427E-07
      1.6458841691154039E-01    4.8809403076605608E-10    9.1081643541739937E-12    6.0336417448471680E-07    6.3073457017768559E-07
      1.6698241056235552E-01    4.0061120634408057E-10    7.8065553513806440E-12    4.7422532449813749E-07    5.4059897720937866E-07
      1.6941122565265992E-01    3.2756558683808550E-10    6.6656643369847446E-12    3.7131760759510573E-07    4.6159300239351899E-07
      1.7187536867195427E-01    2.6679396694633215E-10    5.6693050024236612E-12    2.8960689928161599E-07    3.9259575418961326E-07
      1.7437535347679819E-01    2.1642175746365638E-10    4.8024538840446321E-12    2.2496732479257767E-07    3.3256686732523829E-07
      1.7691170139796733E-01    1.7482966550157292E-10    4.0512186912672740E-12    1.7402805901710054E-07    2.8054430954150267E-07
      1.7948494134916793E-01    1.4062355344970005E-10    3.4028022334243459E-12    1.3404414319685786E-07    2.3564188354978530E-07
      1.8209560993733337E-01    1.1260724630209167E-10    2.8454624146905541E-12    1.0278783972777937E-07    1.9704645670607990E-07
      1.8474425157452462E-01    8.9758067434854571E-11    2.3684687922254429E-12    7.8457509644509083E-08    1.6401495269010812E-07
      1.8743141859145823E-01    7.1204893215731015E-11    1.9620562114099343E-12    5.9601404001125001E-08    1.3587114077503199E-07
      1.9015767135268619E-01    5.6208527091916647E-11    1.6173760469311238E-12    4.5054116858366458E-08    1.1200225930368614E-07
      1.9292357837345039E-01    4.4144203770558386E-11    1.3264455823468196E-12    3.3883759398369733E-08    9.1855510255719837E-08
      1.9572971643823783E-01    3.4486044077001939E-11    1.0820960608882864E-12    2.5348187189003305E-08    7.4934461798832609E-08
      1.9857667072105856E-01    2.6793290806103593E-11    8.7791993040198914E-13    1.8858850152882081E-08    6.0795395034649629E-08
      2.0146503490747469E-01    2.0698165532338595E-11    7.0821778993342038E-13    1.3951041579207621E-08    4.9043630083501792E-08
      2.0439541131840380E-01    1.5895195869325894E-11    5.6794552418961681E-13    1.0259502139403265E-08    3.9329865179685264E-08
      2.0736841103572293E-01    1.2131871968153517E-11    4.5266208248295895E-13    7.4984905096367976E-09    3.1346560396638518E-08
      2.1038465402969958E-01    9.2005002337394572E-12    3.5847832541083633E-13    5.4455668486003216E-09    2.4824395312146899E-08
      2.1344476928827660E-01    6.9311312375697688E-12    2.8200732448758943E-13    3.9284515414224891E-09    1.9528827289565284E-08
      2.1654939494823705E-01    5.1854475615617499E-12    2.2031645668352066E-13    2.8144215682234427E-09    1.5256774055210084E-08
      2.1969917842827727E-01    3.8515058563602822E-12    1.7088159014679536E-13    2.0017926549594602E-09    1.1833441088832098E-08
      2.2289477656401521E-01    2.8392357002941135E-12    1.3154360988432182E-13    1.4131088010627028E-09    9.1093110547556894E-09
      2.2613685574496334E-01    2.0766058649820233E-12    1.0046748329021918E-13    9.8972343928379041E-10    6.9573091158429133E-09
      2.2942609205349229E-01    1.5063763062113135E-12    7.6104015929828066E-14    6.8750978030840198E-10    5.2701545459374859E-09
      2.3276317140581748E-01    1.0833616009950592E-12    5.7154399682539266E-14    4.7348308451633818E-10    3.9579057113752872E-09
      2.3614878969503536E-01    7.7213861484633758E-13    4.2537608860972147E-14    3.2315577939914936E-10    2.9457022730399494E-09
      2.3958365293624048E-01    5.4513787837819656E-13    3.1360655553640147E-14    2.1847846712127249E-10    2.1717053878206517E-09
      2.4306847741375354E-01    3.8106448486868537E-13    2.2891674987982549E-14    1.4624680272481602E-10    1.5852338871746086E-09
      2.4660398983049048E-01    2.6360024849002864E-13    1.6535774283058703E-14    9.6876702164991825E-11    1.1450918186605463E-09
      2.5019092745950455E-01    1.8034440710312092E-13    1.1813545588124535E-14    6.3469026146899504E-11    8.1808049449454205E-10
      2.5383003829773271E-01    1.2195530370994410E-13    8.3421176393781043E-15    4.1100345588696498E-11    5.7768632394447066E-10
      2.5752208122197773E-01    8.1460207188360453E-14    5.8185967023657616E-15    2.6289112030950383E-11    4.0293410915692613E-10
      2.6126782614715954E-01    5.3704762068331916E-14    4.0057300173195640E-15    1.6596970762170580E-11    2.7739424789409584E-10
      2.6506805418686868E-01    3.4917512795582799E-14    2.7196136339349263E-15    1.0333440861069462E-11    1.8833150893497269E-10
      2.6892355781625438E-01    2.2368496919800389E-14    1.8192589380891972E-15    6.3390486481904529E-12    1.2598252070756192E-10
      2.7283514103728229E-01    1.4104071363028256E-14    1.1978285161969210E-15    3.8275194351705087E-12    8.2948860487328801E-11
      2.7680361954639610E-01    8.7429758983386493E-15    7.7535451858221159E-16    2.2720496331168240E-12    5.3692805706691508E-11
      2.8082982090461706E-01    5.3211223235145413E-15    4.9275769310032519E-16    1.3241811495450472E-12    3.4123155849394800E-11
      2.8491458471011949E-01    3.1747623178179262E-15    3.0699301356297541E-16    7.5655586192002996E-13    2.1259070316233422E-11
      2.8905876277331366E-01    1.8535681925491553E-15    1.8715894508552764E-16    4.2298403645608372E-13    1.2960637532779228E-11
      2.9326321929447768E-01    1.0567702333230219E-15    1.1142035751010815E-16    2.3093066490415192E-13    7.7157886672276040E-12
      2.9752883104397232E-01    5.8685287110430108E-16    6.4608819685260172E-17    1.2280495581229360E-13    4.4741195403654761E-12
      3.0185648754507677E-01    3.1645334348128186E-16    3.6378662419957636E-17    6.3413536411083129E-14    2.5191991616374359E-12
      3.0624709125948441E-01    1.6505668676020836E-16    1.9812505385088805E-17    3.1673133636884154E-14    1.3720033567993682E-12
      3.1070155777549596E-01    8.2853578544912116E-17    1.0384364634833133E-17    1.5224912529441238E-14    7.1911062534991175E-13
      3.1522081599895091E-01    3.9754775030543507E-17    5.2024862117717520E-18    6.9954951650785448E-15    3.6026885078478319E-13
      3.1980580834693517E-01    1.8059438459021811E-17    2.4675473605555516E-18    3.0431196480349527E-15    1.7087608033114298E-13
      3.2445749094430676E-01    7.6435523131570381E-18    1.0903506233267220E-18    1.2333764546557985E-15    7.5506084980975290E-14
      3.2917683382308022E-01    2.9620649550035134E-18    4.4124033323150502E-19    4.5769968584251072E-16    3.0555611548477733E-14
      3.3396482112471049E-01    1.1498844949778236E-18    1.7816526683974873E-19    1.7014762041438018E-16    1.2337831052561490E-14
      3.3882245130531957E-01    2.0538044134907486E-24    3.3270707532131622E-25    2.9101566675814097E-22    2.3039752686467221E-20
      3.4375073734390826E-01    9.8269573305496552E-25    1.6740547402159393E-25    1.3334047029096512E-22    1.1592722265053748E-20
      3.4875070695359611E-01    1.0664948018208459E-24    1.8919141854743926E-25    1.3857576364007739E-22    1.3101385023222668E-20
      3.5382340279593438E-01    3.8167654145705625E-25    6.9939844281366646E-26    7.4071529648955454E-23    4.8432895922531523E-21
      3.5896988269833557E-01    1.5316269139619342E-27    2.9942837534397685E-28    2.0764418650448406E-25    2.0735223946089342E-23
      3.6419121987466652E-01    4.1217992001498833E-27    8.3244036202768707E-28    4.7029703847666587E-25    5.7645963942391568E-23
      3.6948850314904863E-01    2.0620742419391996E-27    4.3446865645224484E-28    2.2530733775276416E-25    3.0086677252096530E-23
      3.7486283718291580E-01    1.6988621659741056E-28    3.6784390729858537E-29    8.6921179224460793E-26    2.5472955882282657E-24
      3.8031534270537176E-01    1.1176566039937385E-29    2.5805648269153080E-30    1.1198263379485736E-27    1.7870246776719367E-25
      3.8584715674690045E-01    1.0372473376857917E-29    2.4928219741398630E-30    9.9519971549992327E-28    1.7262633119570957E-25
      3.9145943287647533E-01    1.2422896477232936E-30    3.0706741028363376E-31    3.0769728555683549E-28    2.1264222241671129E-26
      3.9715334144211678E-01    4.9389414943980212E-31    1.2980021776877068E-31    4.3454328842412082E-29    8.9885822631030241E-27
      4.0293006981494905E-01    1.6887799981054611E-31    4.5427271987526073E-32    6.1721801685928990E-29    3.1458096008408639E-27
